3.82408	-1.31272 -2.61537  1.38502 -2.91924  1.35828  4.19142 -1.00095	0.194944  0.20363 0.428157
3.82505	-1.31229 -2.61615  1.38509  -2.9183  1.35789  4.19196 -1.00178	0.195133 0.204016 0.427833
3.82608	-1.31186 -2.61692  1.38515 -2.91736  1.35749  4.19248 -1.00261	0.195323   0.2044 0.427511
3.8271	-1.31143  -2.6177  1.38522 -2.91642   1.3571  4.19299 -1.00344	0.195514 0.204784  0.42719
3.82808	-1.31101 -2.61848  1.38528 -2.91548  1.35671  4.19349 -1.00427	0.195705 0.205167 0.426871
3.82906	-1.31059 -2.61925  1.38534 -2.91453  1.35631  4.19396  -1.0051	0.195897 0.205549 0.426554
3.83011	-1.31017 -2.62002   1.3854 -2.91359  1.35592  4.19442 -1.00593	 0.19609  0.20593 0.426238
3.8311	-1.30975 -2.62079  1.38546 -2.91264  1.35553  4.19487 -1.00675	0.196283  0.20631 0.425923
3.83212	-1.30933 -2.62156  1.38552  -2.9117  1.35514   4.1953 -1.00758	0.196477  0.20669  0.42561
3.83305	-1.30892 -2.62233  1.38558 -2.91075  1.35475  4.19571  -1.0084	0.196671 0.207069 0.425299
3.8341	-1.30851  -2.6231  1.38563  -2.9098  1.35436  4.19611 -1.00923	0.196866 0.207446 0.424989
3.83511	 -1.3081 -2.62386  1.38569 -2.90885  1.35398  4.19649 -1.01005	0.197061 0.207823 0.424681
3.83611	-1.30769 -2.62462  1.38574  -2.9079  1.35359  4.19686 -1.01087	0.197257 0.208199 0.424374
3.83705	-1.30729 -2.62538   1.3858 -2.90695   1.3532  4.19721  -1.0117	0.197454 0.208574 0.424069
3.83808	-1.30688 -2.62614  1.38585   -2.906  1.35282  4.19755 -1.01252	0.197651 0.208949 0.423766
3.83909	-1.30648  -2.6269   1.3859 -2.90505  1.35243  4.19787 -1.01334	0.197849 0.209322 0.423464
3.84008	-1.30608 -2.62766  1.38595  -2.9041  1.35205  4.19817 -1.01416	0.198047 0.209694 0.423164
3.84105	-1.30569 -2.62841    1.386 -2.90314  1.35166  4.19846 -1.01497	0.198246 0.210066 0.422865
3.84208	 -1.3053 -2.62917  1.38605 -2.90219  1.35128  4.19873 -1.01579	0.198446 0.210437 0.422568
3.84309	 -1.3049 -2.62992   1.3861 -2.90123   1.3509  4.19899 -1.01661	0.198646 0.210807 0.422273
3.84411	-1.30452 -2.63067  1.38615 -2.90028  1.35052  4.19923 -1.01742	0.198847 0.211176 0.421979
3.84505	-1.30413 -2.63142   1.3862 -2.89932  1.35014  4.19945 -1.01824	0.199048 0.211544 0.421687
3.84611	-1.30375 -2.63216  1.38624 -2.89836  1.34976  4.19966 -1.01905	 0.19925 0.211912 0.421397
3.84711	-1.30336 -2.63291  1.38629 -2.89741  1.34938  4.19985 -1.01986	0.199452 0.212278 0.421108
3.84808	-1.30299 -2.63365  1.38633 -2.89645  1.34901  4.20003 -1.02068	0.199655 0.212644 0.420821
3.84905	-1.30261 -2.63439  1.38638 -2.89549  1.34863  4.20019 -1.02149	0.199858 0.213009 0.420536
3.8501	-1.30223 -2.63513  1.38642 -2.89453  1.34826  4.20033 -1.02229	0.200063 0.213373 0.420252
3.8511	-1.30186 -2.63587  1.38646 -2.89357  1.34789  4.20046  -1.0231	0.200267 0.213735  0.41997
3.8521	-1.30149 -2.63661  1.38651 -2.89261  1.34752  4.20058 -1.02391	0.200472 0.214097 0.419689
3.85305	-1.30112 -2.63734  1.38655 -2.89165  1.34715  4.20067 -1.02472	0.200678 0.214459  0.41941
3.8541	-1.30076 -2.63808  1.38659 -2.89069  1.34678  4.20076 -1.02552	0.200885 0.214819 0.419133
3.85511	-1.30039 -2.63881  1.38663 -2.88973  1.34641  4.20082 -1.02632	0.201092 0.215178 0.418858
3.85608	-1.30003 -2.63954  1.38667 -2.88876  1.34604  4.20087 -1.02713	0.201299 0.215537 0.418584
3.85705	-1.29967 -2.64027   1.3867  -2.8878  1.34568  4.20091 -1.02793	0.201507 0.215895 0.418312
3.8581	-1.29932   -2.641  1.38674 -2.88684  1.34531  4.20093 -1.02872	0.201716 0.216251 0.418042
3.85908	-1.29896 -2.64172  1.38678 -2.88588  1.34495  4.20093 -1.02952	0.201925 0.216607 0.417773
3.86008	-1.29861 -2.64245  1.38682 -2.88491  1.34459  4.20092 -1.03032	0.202135 0.216962 0.417506
3.86107	-1.29827 -2.64317  1.38685 -2.88395  1.34423  4.20089 -1.03112	0.202345 0.217316 0.417241
3.86211	-1.29792 -2.64389  1.38689 -2.88299  1.34387  4.20085 -1.03191	0.202556 0.217669 0.416977
3.86308	-1.29757 -2.64461  1.38692 -2.88203  1.34352  4.20079  -1.0327	0.202768 0.218021 0.416716
3.8641	-1.29723 -2.64533  1.38696 -2.88106  1.34316  4.20071 -1.03349	 0.20298 0.218373 0.416456
3.86505	-1.29689 -2.64604  1.38699  -2.8801  1.34281  4.20062 -1.03428	0.203192 0.218723 0.416197
3.86611	-1.29656 -2.64676  1.38702 -2.87914  1.34246  4.20052 -1.03507	0.203405 0.219072  0.41594
3.8671	-1.29622 -2.64747  1.38706 -2.87817  1.34211  4.20039 -1.03586	0.203619 0.219421 0.415685
3.86808	-1.29589 -2.64818  1.38709 -2.87721  1.34176  4.20026 -1.03664	0.203834 0.219769 0.415432
3.86905	-1.29556 -2.64889  1.38712 -2.87624  1.34141   4.2001 -1.03743	0.204049 0.220115 0.415181
3.8701	-1.29523  -2.6496  1.38715 -2.87528  1.34107  4.19993 -1.03821	0.204264 0.220461 0.414931
3.87111	-1.29491  -2.6503  1.38718 -2.87432  1.34072  4.19975 -1.03899	 0.20448 0.220806 0.414683
3.87208	-1.29459 -2.65101  1.38721 -2.87335  1.34038  4.19955 -1.03977	0.204697 0.221149 0.414437
3.87305	-1.29427 -2.65171  1.38724 -2.87239  1.34004  4.19933 -1.04055	0.204914 0.221492 0.414192
3.87408	-1.29395 -2.65241  1.38727 -2.87143  1.33971   4.1991 -1.04132	0.205132 0.221834 0.413949
3.87508	-1.29364 -2.65311   1.3873 -2.87046  1.33937  4.19886 -1.04209	0.205351 0.222175 0.413708
3.87608	-1.29332 -2.65381  1.38733  -2.8695  1.33904  4.19859 -1.04287	 0.20557 0.222515 0.413469
3.87705	-1.29301  -2.6545  1.38736 -2.86854   1.3387  4.19832 -1.04364	0.205789 0.222854 0.413231
3.87808	 -1.2927 -2.65519  1.38739 -2.86757  1.33837  4.19802 -1.04441	0.206009 0.223192 0.412995
3.87909	 -1.2924 -2.65589  1.38741 -2.86661  1.33804  4.19771 -1.04517	 0.20623 0.223529 0.412761
3.88009	 -1.2921 -2.65658  1.38744 -2.86565  1.33772  4.19739 -1.04594	0.206451 0.223865 0.412529
3.88105	 -1.2918 -2.65727  1.38747 -2.86469  1.33739  4.19705  -1.0467	0.206673   0.2242 0.412298
3.8821	 -1.2915 -2.65795  1.38749 -2.86373  1.33707   4.1967 -1.04746	0.206896 0.224534 0.412069
3.88312	 -1.2912 -2.65864  1.38752 -2.86277  1.33675  4.19633 -1.04822	0.207119 0.224867 0.411842
3.8841	-1.29091 -2.65932  1.38755  -2.8618  1.33643  4.19594 -1.04898	0.207343 0.225199 0.411617
3.88507	-1.29062 -2.66001  1.38757 -2.86084  1.33612  4.19554 -1.04974	0.207567  0.22553 0.411394
3.88611	-1.29033 -2.66069   1.3876 -2.85988   1.3358  4.19512 -1.05049	0.207792  0.22586 0.411172
3.88711	-1.29005 -2.66136  1.38762 -2.85893  1.33549  4.19469 -1.05124	0.208017 0.226189 0.410952
3.88811	-1.28977 -2.66204  1.38765 -2.85797  1.33518  4.19425 -1.05199	0.208243 0.226517 0.410734
3.88905	-1.28949 -2.66272  1.38767 -2.85701  1.33487  4.19378 -1.05274	 0.20847 0.226843 0.410517
3.89008	-1.28921 -2.66339  1.38769 -2.85605  1.33457  4.19331 -1.05349	0.208697 0.227169 0.410303
3.89108	-1.28893 -2.66406  1.38772 -2.85509  1.33426  4.19281 -1.05423	0.208925 0.227494  0.41009
3.89208	-1.28866 -2.66473  1.38774 -2.85414  1.33396  4.19231 -1.05497	0.209153 0.227818 0.409879
3.89305	-1.28839  -2.6654  1.38776 -2.85318  1.33366  4.19178 -1.05571	0.209382  0.22814  0.40967
3.89408	-1.28812 -2.66607  1.38779 -2.85222  1.33336  4.19125 -1.05645	0.209612 0.228462 0.409462
3.8951	-1.28786 -2.66674  1.38781 -2.85127  1.33307  4.19069 -1.05719	0.209842 0.228782 0.409257
3.89611	-1.28759  -2.6674  1.38783 -2.85032  1.33278  4.19012 -1.05792	0.210073 0.229102 0.409053
3.89705	-1.28733 -2.66806  1.38786 -2.84936  1.33249  4.18954 -1.05865	0.210304  0.22942 0.408851
3.89811	-1.28708 -2.66872  1.38788 -2.84841   1.3322  4.18894 -1.05938	0.210536 0.229737 0.408651
3.8991	-1.28682 -2.66938   1.3879 -2.84746  1.33192  4.18833 -1.06011	0.210769 0.230054 0.408452
3.90011	-1.28657 -2.67003  1.38793 -2.84651  1.33163   4.1877 -1.06084	0.211002 0.230368 0.408256
3.90105	-1.28632 -2.67069  1.38795 -2.84556  1.33135  4.18705 -1.06156	0.211236 0.230682 0.408061
3.9021	-1.28607 -2.67134  1.38797 -2.84461  1.33108   4.1864 -1.06228	 0.21147 0.230995 0.407868
3.9031	-1.28583 -2.67199  1.38799 -2.84366   1.3308  4.18572   -1.063	0.211706 0.231307 0.407677
3.9041	-1.28558 -2.67265  1.38801 -2.84271  1.33053  4.18503 -1.06372	0.211942 0.231617 0.407487
3.90505	-1.28534 -2.67329  1.38804 -2.84176  1.33026  4.18433 -1.06443	0.212178 0.231927   0.4073
3.90608	-1.28511 -2.67394  1.38806 -2.84082  1.32999  4.18361 -1.06514	0.212415 0.232235 0.407114
3.90708	-1.28487 -2.67458  1.38808 -2.83987  1.32972  4.18288 -1.06585	0.212652 0.232542  0.40693
3.90811	-1.28464 -2.67523   1.3881 -2.83893  1.32946  4.18213 -1.06656	0.212891 0.232848 0.406748
3.90905	-1.28441 -2.67587  1.38812 -2.83798   1.3292  4.18136 -1.06727	0.213129 0.233153 0.406567
3.91007	-1.28418 -2.67651  1.38815 -2.83704  1.32894  4.18059 -1.06797	0.213369 0.233456 0.406389
3.91112	-1.28396 -2.67715  1.38817  -2.8361  1.32869  4.17979 -1.06867	0.213609 0.233758 0.406212
3.9121	-1.28374 -2.67778  1.38819 -2.83516  1.32844  4.17898 -1.06937	 0.21385  0.23406 0.406038
3.91305	-1.28352 -2.67842  1.38821 -2.83422  1.32819  4.17816 -1.07006	0.214091 0.234359 0.405865
3.91407	 -1.2833 -2.67905  1.38823 -2.83328  1.32794  4.17733 -1.07076	0.214333 0.234658 0.405693
3.91507	-1.28308 -2.67968  1.38826 -2.83235  1.32769  4.17647 -1.07145	0.214576 0.234956 0.405524
3.9161	-1.28287 -2.68031  1.38828 -2.83141  1.32745  4.17561 -1.07214	0.214819 0.235252 0.405357
3.91705	-1.28266 -2.68094   1.3883 -2.83047  1.32721  4.17473 -1.07282	0.215063 0.235547 0.405191
3.91811	-1.28246 -2.68156  1.38832 -2.82954  1.32698  4.17383 -1.07351	0.215308 0.235841 0.405027
3.9191	-1.28225 -2.68219  1.38834 -2.82861  1.32674  4.17292 -1.07419	0.215553 0.236134 0.404865
3.9201	-1.28205 -2.68281  1.38837 -2.82768  1.32651  4.17199 -1.07487	0.215799 0.236425 0.404705
3.92105	-1.28185 -2.68343  1.38839 -2.82675  1.32628  4.17105 -1.07554	0.216046 0.236715 0.404547
3.92206	-1.28165 -2.68405  1.38841 -2.82582  1.32606   4.1701 -1.07622	0.216293 0.237004  0.40439
3.9231	-1.28146 -2.68467  1.38844 -2.82489  1.32584  4.16913 -1.07689	0.216541 0.237291 0.404236
3.92408	-1.28127 -2.68528  1.38846 -2.82397  1.32562  4.16815 -1.07756	0.216789 0.237578 0.404083
3.92505	-1.28108 -2.68589  1.38848 -2.82304   1.3254  4.16715 -1.07822	0.217039 0.237863 0.403932
3.92606	-1.28089 -2.68651  1.38851 -2.82212  1.32519  4.16614 -1.07889	0.217289 0.238146 0.403783
3.92708	-1.28071 -2.68712  1.38853 -2.82119  1.32497  4.16511 -1.07955	0.217539 0.238428 0.403636
3.9281	-1.28053 -2.68773  1.38855 -2.82027  1.32477  4.16407 -1.08021	0.217791 0.238709  0.40349
3.92905	-1.28035 -2.68833  1.38858 -2.81935  1.32456  4.16302 -1.08086	0.218043 0.238989 0.403347
3.9301	-1.28017 -2.68894   1.3886 -2.81844  1.32436  4.16195 -1.08152	0.218295 0.239267 0.403205
3.93108	   -1.28 -2.68954  1.38862 -2.81752  1.32416  4.16086 -1.08217	0.218549 0.239544 0.403065
3.93207	-1.27983 -2.69014  1.38865 -2.81661  1.32396  4.15976 -1.08281	0.218803  0.23982 0.402927
3.93305	-1.27966 -2.69074  1.38867 -2.81569  1.32377  4.15865 -1.08346	0.219058 0.240094 0.402791
3.9341	 -1.2795 -2.69134   1.3887 -2.81478  1.32358  4.15752  -1.0841	0.219313 0.240367 0.402657
3.93507	-1.27933 -2.69194  1.38872 -2.81387  1.32339  4.15639 -1.08474	0.219569 0.240639 0.402524
3.93607	-1.27917 -2.69253  1.38875 -2.81296   1.3232  4.15523 -1.08538	0.219826 0.240909 0.402393
3.93705	-1.27901 -2.69313  1.38878 -2.81205  1.32302  4.15406 -1.08601	0.220084 0.241177 0.402265
3.9381	-1.27886 -2.69372   1.3888 -2.81114  1.32284  4.15288 -1.08665	0.220342 0.241445 0.402138
3.93908	 -1.2787 -2.69431  1.38883 -2.81024  1.32267  4.15168 -1.08727	0.220601 0.241711 0.402013
3.94008	-1.27856 -2.69489  1.38886 -2.80934  1.32249  4.15047  -1.0879	0.220861 0.241975 0.401889
3.94105	-1.27841 -2.69548  1.38888 -2.80844  1.32232  4.14924 -1.08853	0.221121 0.242238 0.401768
3.94205	-1.27826 -2.69606  1.38891 -2.80754  1.32216    4.148 -1.08915	0.221382   0.2425 0.401649
3.94308	-1.27812 -2.69665  1.38894 -2.80664  1.32199  4.14675 -1.08977	0.221644  0.24276 0.401531
3.94405	-1.27798 -2.69723  1.38897 -2.80574  1.32183  4.14548 -1.09038	0.221906 0.243018 0.401415
3.94506	-1.27784 -2.69781    1.389 -2.80485  1.32167   4.1442 -1.09099	 0.22217 0.243275 0.401301
3.94611	-1.27771 -2.69839  1.38902 -2.80395  1.32152  4.14291  -1.0916	0.222434 0.243531 0.401189
3.94711	-1.27757 -2.69896  1.38905 -2.80306  1.32137   4.1416 -1.09221	0.222699 0.243785 0.401079
3.94811	-1.27744 -2.69954  1.38908 -2.80217  1.32122  4.14028 -1.09281	0.222964 0.244038 0.400971
3.94905	-1.27731 -2.70011  1.38912 -2.80129  1.32107  4.13894 -1.09342	 0.22323 0.244289 0.400864
3.9501	-1.27719 -2.70068  1.38915  -2.8004  1.32093  4.13759 -1.09401	0.223497 0.244539  0.40076
3.95108	-1.27707 -2.70125  1.38918 -2.79952  1.32079  4.13622 -1.09461	0.223765 0.244787 0.400657
3.9521	-1.27695 -2.70181  1.38921 -2.79863  1.32066  4.13485  -1.0952	0.224033 0.245033 0.400556
3.95305	-1.27683 -2.70238  1.38924 -2.79775  1.32052  4.13346 -1.09579	0.224303 0.245278 0.400457
3.9541	-1.27672 -2.70294  1.38927 -2.79688  1.32039  4.13205 -1.09638	0.224573 0.245522  0.40036
3.95512	 -1.2766 -2.70351  1.38931   -2.796  1.32027  4.13063 -1.09696	0.224843 0.245764 0.400264
3.95608	-1.27649 -2.70407  1.38934 -2.79512  1.32014   4.1292 -1.09754	0.225115 0.246004 0.400171
3.95705	-1.27639 -2.70463  1.38937 -2.79425  1.32003  4.12775 -1.09812	0.225387 0.246242  0.40008
3.95808	-1.27628 -2.70518  1.38941 -2.79338  1.31991  4.12629  -1.0987	 0.22566 0.246479  0.39999
3.95906	-1.27618 -2.70574  1.38944 -2.79251  1.31979  4.12482 -1.09927	0.225934 0.246715 0.399902
3.96009	-1.27608 -2.70629  1.38948 -2.79164  1.31968  4.12334 -1.09984	0.226208 0.246949 0.399816
3.96105	-1.27598 -2.70684  1.38952 -2.79078  1.31958  4.12184 -1.10041	0.226483 0.247181 0.399732
3.96211	-1.27589 -2.70739  1.38955 -2.78992  1.31947  4.12032 -1.10097	 0.22676 0.247411 0.399649
3.9631	 -1.2758 -2.70794  1.38959 -2.78905  1.31937   4.1188 -1.10153	0.227037  0.24764 0.399569
3.96408	-1.27571 -2.70849  1.38963 -2.78819  1.31927  4.11726 -1.10209	0.227314 0.247867  0.39949
3.96505	-1.27562 -2.70904  1.38967 -2.78734  1.31918   4.1157 -1.10264	0.227592 0.248093 0.399414
3.96607	-1.27553 -2.70958  1.38971 -2.78648  1.31909  4.11414 -1.10319	0.227872 0.248317 0.399339
3.9671	-1.27545 -2.71012  1.38975 -2.78563    1.319  4.11256 -1.10374	0.228152 0.248539 0.399266
3.96808	-1.27537 -2.71066  1.38979 -2.78478  1.31892  4.11097 -1.10429	0.228433 0.248759 0.399195
3.96905	 -1.2753  -2.7112  1.38983 -2.78393  1.31884  4.10936 -1.10483	0.228714 0.248977 0.399125
3.97007	-1.27522 -2.71174  1.38987 -2.78308  1.31876  4.10774 -1.10537	0.228996 0.249195 0.399058
3.97107	-1.27515 -2.71227  1.38991 -2.78224  1.31868  4.10611 -1.10591	 0.22928  0.24941 0.398992
3.97206	-1.27508  -2.7128  1.38995  -2.7814  1.31861  4.10446 -1.10644	0.229564 0.249623 0.398928
3.97305	-1.27501 -2.71333     1.39 -2.78056  1.31855   4.1028 -1.10697	0.229848 0.249835 0.398867
3.97408	-1.27495 -2.71387  1.39004 -2.77972  1.31848  4.10113  -1.1075	0.230134 0.250045 0.398807
3.97508	-1.27488 -2.71439  1.39009 -2.77888  1.31842  4.09945 -1.10803	 0.23042 0.250253 0.398748
3.97606	-1.27482 -2.71492  1.39013 -2.77805  1.31836  4.09775 -1.10855	0.230708 0.250459 0.398692
3.97705	-1.27477 -2.71544  1.39018 -2.77722  1.31831  4.09604 -1.10907	0.230995 0.250664 0.398638
3.97811	-1.27471 -2.71597  1.39023 -2.77639  1.31825  4.09431 -1.10958	0.231285 0.250867 0.398585
3.97914	-1.27466 -2.71649  1.39027 -2.77556  1.31821  4.09258  -1.1101	0.231574 0.251068 0.398534
3.98011	-1.27461 -2.71701  1.39032 -2.77474  1.31816  4.09083 -1.11061	0.231865 0.251266 0.398485
3.98106	-1.27456 -2.71753  1.39037 -2.77391  1.31812  4.08907 -1.11111	0.232156 0.251464 0.398438
3.98211	-1.27452 -2.71805  1.39042 -2.77309  1.31808  4.08729 -1.11162	0.232448 0.251659 0.398393
3.9831	-1.27447 -2.71856  1.39047 -2.77228  1.31805   4.0855 -1.11212	0.232741 0.251853 0.398349
3.98411	-1.27443 -2.71907  1.39052 -2.77146  1.31802   4.0837 -1.11261	0.233035 0.252045 0.398308
3.98505	-1.27439 -2.71958  1.39058 -2.77065  1.31799  4.08189 -1.11311	 0.23333 0.252235 0.398268
3.98611	-1.27436  -2.7201  1.39063 -2.76984  1.31797  4.08006  -1.1136	0.233625 0.252422  0.39823
3.98711	-1.27433  -2.7206  1.39068 -2.76903  1.31794  4.07822 -1.11409	0.233922 0.252608 0.398194
3.9881	 -1.2743 -2.72111  1.39074 -2.76822  1.31793  4.07637 -1.11457	0.234219 0.252792 0.398159
3.98905	-1.27427 -2.72161  1.39079 -2.76742  1.31791  4.07451 -1.11505	0.234517 0.252974 0.398127
3.99009	-1.27424 -2.72212  1.39085 -2.76661   1.3179  4.07263 -1.11553	0.234816 0.253154 0.398096
3.99108	-1.27422 -2.72262  1.39091 -2.76581  1.31789  4.07074 -1.11601	0.235116 0.253333 0.398067
3.99208	 -1.2742 -2.72312  1.39096 -2.76502  1.31789  4.06884 -1.11648	0.235416 0.253509  0.39804
3.99305	-1.27418 -2.72362  1.39102 -2.76422  1.31789  4.06693 -1.11695	0.235718 0.253683 0.398015
3.99411	-1.27416 -2.72412  1.39108 -2.76343  1.31789    4.065 -1.11742	 0.23602 0.253855 0.397992
3.99511	-1.27415 -2.72461  1.39114 -2.76264  1.31789  4.06306 -1.11788	0.236323 0.254026  0.39797
3.9961	-1.27414 -2.72511   1.3912 -2.76186   1.3179  4.06111 -1.11834	0.236627 0.254194 0.397951
3.99705	-1.27413  -2.7256  1.39127 -2.76107  1.31791  4.05915  -1.1188	0.236932  0.25436 0.397933
3.99808	-1.27412 -2.72609  1.39133 -2.76029  1.31793  4.05717 -1.11925	0.237238 0.254525 0.397917
3.99911	-1.27412 -2.72658  1.39139 -2.75951  1.31795  4.05519  -1.1197	0.237545 0.254687 0.397903
4.0001	-1.27412 -2.72706  1.39146 -2.75873  1.31797  4.05319 -1.12015	0.237852 0.254847  0.39789
4.00105	-1.27412 -2.72755  1.39152 -2.75795    1.318  4.05117  -1.1206	0.238161 0.255005  0.39788
4.0021	-1.27412 -2.72803  1.39159 -2.75718  1.31803  4.04915 -1.12104	 0.23847 0.255162 0.397871
4.00311	-1.27412 -2.72851  1.39166 -2.75641  1.31806  4.04711 -1.12148	 0.23878 0.255315 0.397864
4.00411	-1.27413   -2.729  1.39172 -2.75564   1.3181  4.04506 -1.12191	0.239091 0.255467 0.397858
4.00505	-1.27414 -2.72947  1.39179 -2.75488  1.31813    4.043 -1.12235	0.239403 0.255617 0.397855
4.00608	-1.27415 -2.72995  1.39186 -2.75412  1.31818  4.04093 -1.12278	0.239716 0.255765 0.397853
4.00708	-1.27417 -2.73043  1.39193 -2.75336  1.31822  4.03884  -1.1232	 0.24003 0.255911 0.397853
4.00808	-1.27418  -2.7309    1.392  -2.7526  1.31827  4.03675 -1.12363	0.240345 0.256054 0.397855
4.00905	 -1.2742 -2.73138  1.39208 -2.75184  1.31832  4.03464 -1.12405	 0.24066 0.256196 0.397859
4.01009	-1.27422 -2.73185  1.39215 -2.75109  1.31838  4.03252 -1.12446	0.240977 0.256335 0.397864
4.01108	-1.27425 -2.73232  1.39223 -2.75034  1.31844  4.03038 -1.12488	0.241294 0.256472 0.397872
4.01212	-1.27427 -2.73278   1.3923 -2.74959   1.3185  4.02824 -1.12529	0.241612 0.256607  0.39788
4.01305	 -1.2743 -2.73325  1.39238 -2.74885  1.31857  4.02608  -1.1257	0.241931  0.25674 0.397891
4.0141	-1.27433 -2.73372  1.39245 -2.74811  1.31864  4.02391  -1.1261	0.242251  0.25687 0.397904
4.01511	-1.27436 -2.73418  1.39253 -2.74737  1.31871  4.02173  -1.1265	0.242572 0.256999 0.397918
4.01611	 -1.2744 -2.73464  1.39261 -2.74663  1.31879  4.01954  -1.1269	0.242894 0.257125 0.397934
4.01705	-1.27444  -2.7351  1.39269  -2.7459  1.31886  4.01734  -1.1273	0.243217 0.257249 0.397952
4.0181	-1.27448 -2.73556  1.39277 -2.74516  1.31895  4.01512 -1.12769	 0.24354 0.257371 0.397971
4.0191	-1.27452 -2.73602  1.39285 -2.74443  1.31903  4.01289 -1.12808	0.243865  0.25749 0.397993
4.02008	-1.27456 -2.73647  1.39294 -2.74371  1.31912  4.01065 -1.12847	 0.24419 0.257607 0.398016
4.02105	-1.27461 -2.73693  1.39302 -2.74298  1.31921   4.0084 -1.12885	0.244517 0.257722  0.39804
4.02208	-1.27466 -2.73738  1.39311 -2.74226  1.31931  4.00614 -1.12923	0.244844 0.257835 0.398067
4.02308	-1.27471 -2.73783  1.39319 -2.74154  1.31941  4.00387 -1.12961	0.245172 0.257946 0.398095
4.02408	-1.27476 -2.73828  1.39328 -2.74083  1.31951  4.00158 -1.12998	0.245501 0.258054 0.398125
4.02506	-1.27482 -2.73873  1.39337 -2.74011  1.31962  3.99929 -1.13035	0.245832  0.25816 0.398157
4.02608	-1.27487 -2.73917  1.39345  -2.7394  1.31973  3.99698 -1.13072	0.246162 0.258264  0.39819
4.02708	-1.27493 -2.73962  1.39354 -2.73869  1.31984  3.99466 -1.13108	0.246495 0.258365 0.398225
4.0281	-1.27499 -2.74006  1.39363 -2.73799  1.31995  3.99233 -1.13145	0.246827 0.258464 0.398262
4.02905	-1.27506  -2.7405  1.39373 -2.73728  1.32007  3.98999 -1.13181	0.247161 0.258561   0.3983
4.0301	-1.27513 -2.74094  1.39382 -2.73658  1.32019  3.98763 -1.13216	0.247496 0.258655 0.398341
4.03111	-1.27519 -2.74138  1.39391 -2.73589  1.32032  3.98527 -1.13251	0.247831 0.258747 0.398383
4.0321	-1.27526 -2.74182  1.39401 -2.73519  1.32045  3.98289 -1.13287	0.248168 0.258837 0.398426
4.03305	-1.27534 -2.74226   1.3941  -2.7345  1.32058   3.9805 -1.13321	0.248505 0.258924 0.398471
4.03411	-1.27541 -2.74269   1.3942 -2.73381  1.32071   3.9781 -1.13356	0.248844 0.259009 0.398518
4.0351	-1.27549 -2.74312   1.3943 -2.73312  1.32085  3.97569  -1.1339	0.249183 0.259092 0.398567
4.03611	-1.27557 -2.74356  1.39439 -2.73244  1.32099  3.97327 -1.13424	0.249523 0.259172 0.398617
4.03705	-1.27565 -2.74398  1.39449 -2.73175  1.32114  3.97084 -1.13457	0.249864  0.25925 0.398669
4.0381	-1.27573 -2.74441  1.39459 -2.73108  1.32128   3.9684  -1.1349	0.250206 0.259325 0.398723
4.03909	-1.27582 -2.74484   1.3947  -2.7304  1.32143  3.96594 -1.13523	0.250549 0.259398 0.398778
4.04008	-1.27591 -2.74526   1.3948 -2.72972  1.32159  3.96348 -1.13556	0.250893 0.259469 0.398835
4.04105	-1.27599 -2.74569   1.3949 -2.72905  1.32175    3.961 -1.13588	0.251238 0.259537 0.398893
4.04208	-1.27609 -2.74611    1.395 -2.72838  1.32191  3.95851  -1.1362	0.251584 0.259603 0.398953
4.04308	-1.27618 -2.74653  1.39511 -2.72772  1.32207  3.95602 -1.13652	 0.25193 0.259666 0.399015
4.04408	-1.27628 -2.74695  1.39522 -2.72706  1.32224  3.95351 -1.13683	0.252278 0.259727 0.399079
4.04505	-1.27638 -2.74737  1.39532 -2.72639  1.32241  3.95099 -1.13714	0.252627 0.259785 0.399143
4.04608	-1.27648 -2.74779  1.39543 -2.72574  1.32258  3.94846 -1.13745	0.252976 0.259841  0.39921
4.04711	-1.27658  -2.7482  1.39554 -2.72508  1.32275  3.94591 -1.13776	0.253327 0.259894 0.399278
4.04811	-1.27668 -2.74862  1.39565 -2.72443  1.32293  3.94336 -1.13806	0.253678 0.259945 0.399348
4.04905	-1.27679 -2.74903  1.39576 -2.72378  1.32312   3.9408 -1.13836	 0.25403 0.259994  0.39942
4.0501	 -1.2769 -2.74944  1.39587 -2.72313   1.3233  3.93823 -1.13865	0.254383 0.260039 0.399493
4.05111	-1.27701 -2.74985  1.39599 -2.72249  1.32349  3.93564 -1.13895	0.254738 0.260083 0.399567
4.0521	-1.27712 -2.75026   1.3961 -2.72184  1.32368  3.93304 -1.13924	0.255093 0.260123 0.399643
4.05305	-1.27724 -2.75067  1.39621  -2.7212  1.32387  3.93044 -1.13953	0.255449 0.260162 0.399721
4.05411	-1.27736 -2.75107  1.39633 -2.72057  1.32407  3.92782 -1.13981	0.255806 0.260197 0.399801
4.05508	-1.27747 -2.75147  1.39645 -2.71993  1.32427   3.9252 -1.14009	0.256164 0.260231 0.399881
4.05608	 -1.2776 -2.75188  1.39656  -2.7193  1.32448  3.92256 -1.14037	0.256522 0.260261 0.399964
4.05705	-1.27772 -2.75228  1.39668 -2.71867  1.32468  3.91991 -1.14065	0.256882 0.260289 0.400048
4.05809	-1.27784 -2.75268   1.3968 -2.71805  1.32489  3.91725 -1.14092	0.257243 0.260315 0.400133
4.05908	-1.27797 -2.75308  1.39692 -2.71742   1.3251  3.91458 -1.14119	0.257604 0.260338  0.40022
