0.232081	 0.068977 -0.688907  0.126799  -2.38901  0.054463   1.37153  0.009293	 0.298057 0.0732964  0.536422
0.233077	 0.069314 -0.688349   0.12715  -2.38935  0.054464   1.37143  0.009248	 0.298081 0.0735114  0.536086
0.234072	  0.06965 -0.687794  0.127499  -2.38969  0.054464   1.37134  0.009204	 0.298104 0.0737254  0.535753
0.235088	 0.069985 -0.687241  0.127845  -2.39002  0.054463   1.37124   0.00916	0.298128 0.073938 0.535422
0.236078	 0.070318 -0.686691  0.128188  -2.39035  0.054461   1.37114  0.009116	 0.298151 0.0741488  0.535093
0.237071	 0.070649 -0.686142   0.12853  -2.39068  0.054458   1.37104  0.009071	 0.298174 0.0743586  0.534767
0.238071	  0.07098 -0.685596  0.128869    -2.391  0.054455   1.37094  0.009027	 0.298196 0.0745674  0.534442
0.239093	 0.071309 -0.685052  0.129205  -2.39132  0.054451   1.37085  0.008983	 0.298219 0.0747745  0.534121
0.240076	 0.071637 -0.684511  0.129539  -2.39164  0.054446   1.37075  0.008939	 0.298241 0.0749805  0.533801
0.241083	 0.071963 -0.683972  0.129871  -2.39195  0.054441   1.37065  0.008894	 0.298262 0.0751853  0.533484
0.242053	 0.072288 -0.683435    0.1302  -2.39226  0.054435   1.37055   0.00885	 0.298284 0.0753886   0.53317
0.243085	 0.072288 -0.683435    0.1302  -2.39226  0.054435   1.37055   0.00885	 0.298284 0.0753886   0.53317
0.244078	 0.072934 -0.682368  0.130852  -2.39287  0.054421   1.37037  0.008761	0.298327 0.075792 0.532547
0.245076	 0.073255 -0.681838  0.131175  -2.39317  0.054413   1.37027  0.008717	 0.298347 0.0759919  0.532238
0.246081	 0.073574 -0.681311  0.131495  -2.39347  0.054404   1.37018  0.008673	 0.298368 0.0761901  0.531933
0.24706	 0.073892 -0.680786  0.131813  -2.39376  0.054395   1.37008  0.008629	 0.298388 0.0763874  0.531629
0.248053	 0.074209 -0.680263  0.132128  -2.39405  0.054385   1.36999  0.008585	 0.298408 0.0765833  0.531328
0.249058	 0.074524 -0.679743  0.132442  -2.39434  0.054375    1.3699   0.00854	 0.298428 0.0767783  0.531029
0.250076	 0.074838 -0.679225  0.132753  -2.39463  0.054364    1.3698  0.008496	 0.298448 0.0769719  0.530732
0.251087	0.075151 -0.67871 0.133062 -2.39491 0.054352  1.36971 0.008452	 0.298467 0.0771644  0.530437
0.252076	 0.075462 -0.678197  0.133368  -2.39519   0.05434   1.36962  0.008408	 0.298486 0.0773553  0.530145
0.253082	 0.075771 -0.677687  0.133673  -2.39546  0.054327   1.36953  0.008364	 0.298505 0.0775452  0.529855
0.25407	  0.07608 -0.677178  0.133975  -2.39573  0.054314   1.36944   0.00832	 0.298524 0.0777341  0.529566
0.255091	 0.076386 -0.676673  0.134275    -2.396    0.0543   1.36935  0.008276	 0.298542 0.0779213   0.52928
0.256077	0.076692 -0.67617 0.134572 -2.39627 0.054285  1.36926 0.008232	  0.29856 0.0781074  0.528996
0.257077	 0.076996 -0.675669  0.134868  -2.39653   0.05427   1.36917  0.008188	 0.298578 0.0782927  0.528715
0.258071	 0.077298 -0.675171  0.135161  -2.39679  0.054255   1.36908  0.008144	 0.298596 0.0784763  0.528435
0.2591	 0.077599 -0.674675  0.135453  -2.39705  0.054239   1.36899    0.0081	 0.298614 0.0786592  0.528157
0.260075	 0.077899 -0.674181  0.135742   -2.3973  0.054222    1.3689  0.008057	 0.298631 0.0788408  0.527882
0.261076	 0.078197 -0.673691  0.136029  -2.39755  0.054205   1.36881  0.008013	0.298648 0.079021 0.527609
0.262071	 0.078494 -0.673202  0.136313   -2.3978  0.054188   1.36873  0.007969	0.298665   0.0792 0.527337
0.263073	  0.07879 -0.672716  0.136596  -2.39805   0.05417   1.36864  0.007926	 0.298682 0.0793783  0.527068
0.264078	 0.079084 -0.672233  0.136877  -2.39829  0.054152   1.36855  0.007882	 0.298699 0.0795553  0.526801
0.265077	 0.079376 -0.671752  0.137155  -2.39853  0.054133   1.36847  0.007839	 0.298715 0.0797306  0.526536
0.266083	 0.079667 -0.671274  0.137432  -2.39877  0.054113   1.36838  0.007795	 0.298731 0.0799052  0.526273
0.267088	 0.079957 -0.670798  0.137706  -2.39901  0.054094    1.3683  0.007752	 0.298747 0.0800786  0.526012
0.268077	 0.080245 -0.670324  0.137978  -2.39924  0.054073   1.36821  0.007709	 0.298763 0.0802506  0.525753
0.269077	 0.080532 -0.669854  0.138249  -2.39947  0.054053   1.36813  0.007665	 0.298778 0.0804221  0.525496
0.27007	 0.080817 -0.669385  0.138517  -2.39969  0.054032   1.36804  0.007622	 0.298794 0.0805919  0.525241
0.271087	 0.081101 -0.668919  0.138783  -2.39992   0.05401   1.36796  0.007579	 0.298809 0.0807606  0.524987
0.272076	 0.081384 -0.668456  0.139047  -2.40014  0.053988   1.36787  0.007536	 0.298824 0.0809284  0.524736
0.273071	 0.081665 -0.667995  0.139309  -2.40036  0.053966   1.36779  0.007493	 0.298839 0.0810949  0.524487
0.274071	 0.081944 -0.667537   0.13957  -2.40058  0.053943   1.36771  0.007451	 0.298853 0.0812604   0.52424
0.275086	 0.082223 -0.667081  0.139828  -2.40079   0.05392   1.36763  0.007408	0.298868 0.081425 0.523995
0.276078	 0.082223 -0.667081  0.139828  -2.40079   0.05392   1.36763  0.007408	0.298868 0.081425 0.523995
0.277076	 0.082775 -0.666177  0.140338  -2.40122  0.053873   1.36746  0.007323	 0.298896 0.0817502   0.52351
0.278075	 0.083049 -0.665729  0.140591  -2.40142  0.053849   1.36738   0.00728	  0.29891 0.0819115  0.523271
0.279095	 0.083321 -0.665283  0.140841  -2.40163  0.053824    1.3673  0.007238	 0.298924 0.0820712  0.523033
0.280079	 0.083321 -0.665283  0.140841  -2.40163  0.053824    1.3673  0.007238	 0.298924 0.0820712  0.523033
0.281054	 0.083862 -0.664399  0.141336  -2.40203  0.053774   1.36714  0.007153	0.298951 0.082388 0.522564
0.282088	  0.08413 -0.663961  0.141581  -2.40223  0.053749   1.36706  0.007111	 0.298964 0.0825448  0.522332
0.283081	 0.084396 -0.663525  0.141823  -2.40242  0.053723   1.36698  0.007069	 0.298978 0.0826999  0.522101
0.284078	 0.084662 -0.663092  0.142064  -2.40262  0.053697    1.3669  0.007027	 0.298991 0.0828548  0.521873
0.285076	 0.084925 -0.662662  0.142303  -2.40281   0.05367   1.36682  0.006985	0.299003 0.083008 0.521647
0.286071	 0.085188 -0.662233   0.14254    -2.403  0.053643   1.36675  0.006944	 0.299016 0.0831606  0.521422
0.287092	 0.085449 -0.661808  0.142776  -2.40318  0.053616   1.36667  0.006902	 0.299029 0.0833123    0.5212
0.288077	 0.085708 -0.661385  0.143009  -2.40337  0.053589   1.36659  0.006861	 0.299041 0.0834624  0.520979
0.28907	 0.085967 -0.660964  0.143241  -2.40355  0.053561   1.36652  0.006819	0.299053 0.083612  0.52076
0.29007	 0.086223 -0.660546  0.143471  -2.40373  0.053533   1.36644  0.006778	 0.299065 0.0837602  0.520542
0.291095	0.086478 -0.66013 0.143699 -2.40391 0.053505  1.36636 0.006737	 0.299077 0.0839074  0.520326
0.292053	 0.086732 -0.659717  0.143925  -2.40408  0.053477   1.36629  0.006696	 0.299089 0.0840536  0.520113
0.293054	 0.086732 -0.659717  0.143925  -2.40408  0.053477   1.36629  0.006696	 0.299089 0.0840536  0.520113
0.294075	 0.087236 -0.658899  0.144372  -2.40443  0.053419   1.36614  0.006614	 0.299112 0.0843431   0.51969
0.295079	 0.087485 -0.658493  0.144593   -2.4046   0.05339   1.36606  0.006573	 0.299123 0.0844862  0.519482
0.296091	0.087734 -0.65809 0.144812 -2.40477  0.05336  1.36599 0.006533	 0.299135 0.0846284  0.519275
0.297079	  0.08798 -0.657689  0.145029  -2.40493  0.053331   1.36591  0.006492	 0.299146 0.0847693  0.519069
0.298077	 0.088226 -0.657291  0.145245   -2.4051  0.053301   1.36584  0.006452	 0.299157 0.0849098  0.518866
0.299091	  0.08847 -0.656895  0.145459  -2.40526   0.05327   1.36577  0.006411	 0.299167 0.0850489  0.518664
0.300054	 0.088712 -0.656502  0.145671  -2.40542   0.05324    1.3657  0.006371	 0.299178 0.0851869  0.518464
0.301054	 0.088954 -0.656111  0.145882  -2.40557  0.053209   1.36562  0.006331	 0.299189 0.0853244  0.518265
0.302054	 0.089193 -0.655723  0.146091  -2.40573  0.053179   1.36555  0.006291	 0.299199 0.0854605  0.518069
0.303056	 0.089432 -0.655337  0.146298  -2.40589  0.053148   1.36548  0.006252	 0.299209 0.0855959  0.517873
0.304054	 0.089669 -0.654954  0.146503  -2.40604  0.053116   1.36541  0.006212	  0.29922 0.0857299   0.51768
0.305054	 0.089904 -0.654573  0.146707  -2.40619  0.053085   1.36534  0.006172	  0.29923 0.0858631  0.517488
0.306054	 0.090139 -0.654194   0.14691  -2.40634  0.053053   1.36527  0.006133	 0.29924 0.085996 0.517297
0.307062	 0.090372 -0.653818   0.14711  -2.40648  0.053021    1.3652  0.006094	 0.299249 0.0861272  0.517109
0.308054	 0.090603 -0.653445  0.147309  -2.40663  0.052989   1.36513  0.006055	 0.299259 0.0862575  0.516922
0.309055	 0.090833 -0.653073  0.147506  -2.40677  0.052957   1.36506  0.006016	 0.299269 0.0863869  0.516736
0.310054	 0.091062 -0.652705  0.147702  -2.40691  0.052925   1.36499  0.005977	 0.299278 0.0865157  0.516552
0.311057	 0.091289 -0.652338  0.147896  -2.40705  0.052892   1.36492  0.005938	 0.299287 0.0866432   0.51637
0.312054	 0.091515 -0.651974  0.148089  -2.40719   0.05286   1.36485  0.005899	 0.299297 0.0867702  0.516189
0.313054	 0.091515 -0.651974  0.148089  -2.40719   0.05286   1.36485  0.005899	 0.299297 0.0867702  0.516189
0.314054	 0.091963 -0.651253  0.148469  -2.40746  0.052794   1.36471  0.005823	 0.299315 0.0870207  0.515832
0.315063	 0.092185 -0.650897  0.148657  -2.40759  0.052761   1.36465  0.005784	 0.299323 0.0871447  0.515656
0.316055	 0.092185 -0.650897  0.148657  -2.40759  0.052761   1.36465  0.005784	 0.299323 0.0871447  0.515656
0.317054	0.092625 -0.65019 0.149028 -2.40785 0.052694  1.36451 0.005708	 0.299341 0.0873899  0.515308
0.318054	 0.092843 -0.649841  0.149211  -2.40798   0.05266   1.36445   0.00567	 0.299349 0.0875111  0.515137
0.319058	 0.093059 -0.649493  0.149393  -2.40811  0.052626   1.36438  0.005633	 0.299358 0.0876313  0.514966
0.320054	 0.093274 -0.649148  0.149573  -2.40823  0.052593   1.36431  0.005595	 0.299366 0.0877507  0.514797
0.321053	 0.093488 -0.648806  0.149751  -2.40835  0.052559   1.36425  0.005558	 0.299375 0.0878691   0.51463
0.322054	 0.093701 -0.648466  0.149928  -2.40848  0.052524   1.36418  0.005521	 0.299383 0.0879867  0.514465
0.323056	 0.093912 -0.648128  0.150104   -2.4086   0.05249   1.36412  0.005483	 0.299391 0.0881036    0.5143
0.324053	 0.094122 -0.647792  0.150278  -2.40871  0.052456   1.36406  0.005446	 0.299399 0.0882195  0.514138
0.325054	  0.09433 -0.647459  0.150451  -2.40883  0.052422   1.36399   0.00541	 0.299407 0.0883345  0.513976
0.326055	 0.094537 -0.647128  0.150622  -2.40895  0.052387   1.36393  0.005373	 0.299415 0.0884484  0.513816
0.327057	0.094743  -0.6468 0.150792 -2.40906 0.052352  1.36387 0.005336	 0.299422 0.0885618  0.513658
0.328054	 0.094948 -0.646473  0.150961  -2.40917  0.052318    1.3638    0.0053	  0.29943 0.0886746    0.5135
0.329054	 0.095151 -0.646149  0.151128  -2.40928  0.052283   1.36374  0.005264	 0.299437 0.0887861  0.513345
0.330056	 0.095151 -0.646149  0.151128  -2.40928  0.052283   1.36374  0.005264	 0.299437 0.0887861  0.513345
0.331057	 0.095554 -0.645508  0.151457   -2.4095  0.052213   1.36362  0.005192	 0.299452 0.0890065  0.513037
0.332056	 0.095753 -0.645191   0.15162  -2.40961  0.052178   1.36355  0.005156	 0.299459 0.0891156  0.512886
0.333056	 0.095951 -0.644876  0.151782  -2.40971  0.052143   1.36349   0.00512	0.299467 0.089224 0.512735
0.334054	 0.096148 -0.644563  0.151942  -2.40982  0.052108   1.36343  0.005085	 0.299474 0.0893315  0.512586
0.33507	 0.096344 -0.644253    0.1521  -2.40992  0.052072   1.36337  0.005049	 0.299481 0.0894379  0.512439
0.336077	 0.096538 -0.643945  0.152257  -2.41002  0.052037   1.36331  0.005014	 0.299488 0.0895435  0.512293
0.337072	 0.096731 -0.643639  0.152413  -2.41012  0.052001   1.36325  0.004979	 0.299494 0.0896484  0.512148
0.338072	 0.096923 -0.643335  0.152568  -2.41022  0.051966   1.36319  0.004944	 0.299501 0.0897528  0.512004
0.339094	 0.097113 -0.643034  0.152721  -2.41032   0.05193   1.36313  0.004909	 0.299508 0.0898559  0.511862
0.34008	 0.097302 -0.642734  0.152873  -2.41041  0.051895   1.36307  0.004875	 0.299515 0.0899584  0.511721
0.341072	  0.09749 -0.642437  0.153024  -2.41051  0.051859   1.36301   0.00484	 0.299521 0.0900602  0.511581
0.342063	 0.097677 -0.642142  0.153173   -2.4106  0.051824   1.36295  0.004806	 0.299528 0.0901613  0.511442
0.343104	 0.097677 -0.642142  0.153173   -2.4106  0.051824   1.36295  0.004806	 0.299528 0.0901613  0.511442
0.344075	 0.098047 -0.641559  0.153468  -2.41078  0.051752   1.36284  0.004738	  0.29954 0.0903609  0.511169
0.345076	  0.09823 -0.641271  0.153613  -2.41087  0.051716   1.36278  0.004704	 0.299546 0.0904593  0.511035
0.346056	 0.098412 -0.640984  0.153758  -2.41096  0.051681   1.36272   0.00467	 0.299552 0.0905576  0.510901
0.347081	0.098592  -0.6407 0.153901 -2.41105 0.051645  1.36267 0.004637	 0.299559 0.0906545  0.510769
0.348077	 0.098771 -0.640418  0.154042  -2.41114  0.051609   1.36261  0.004603	 0.299565 0.0907504  0.510638
0.349081	  0.09895 -0.640138  0.154183  -2.41122  0.051573   1.36255   0.00457	 0.299571 0.0908464  0.510508
0.350076	 0.099126 -0.639861  0.154322  -2.41131  0.051537    1.3625  0.004537	 0.299576 0.0909408   0.51038
0.351092	 0.099302 -0.639585   0.15446  -2.41139  0.051501   1.36244  0.004504	0.299582 0.091035 0.510252
0.352076	 0.099477 -0.639311  0.154597  -2.41147  0.051466   1.36239  0.004471	 0.299588 0.0911286  0.510126
0.353071	 0.09965 -0.63904 0.154732 -2.41155  0.05143  1.36233 0.004438	 0.299594 0.0912209  0.510001
0.354077	 0.099822 -0.638771  0.154867  -2.41163  0.051394   1.36228  0.004406	 0.299599 0.0913128  0.509877
0.355086	 0.099993 -0.638503     0.155  -2.41171  0.051358   1.36222  0.004374	 0.299605 0.0914039  0.509754
0.356076	 0.100163 -0.638238  0.155132  -2.41178  0.051322   1.36217  0.004341	  0.29961 0.0914943  0.509633
0.357075	 0.100331 -0.637975  0.155263  -2.41186  0.051286   1.36212  0.004309	 0.299616 0.0915838  0.509513
0.358071	 0.100499 -0.637714  0.155392  -2.41194   0.05125   1.36206  0.004277	 0.299621 0.0916726  0.509393
0.359067	 0.100665 -0.637455  0.155521  -2.41201  0.051214   1.36201  0.004246	 0.299626 0.0917609  0.509275
0.360075	  0.10083 -0.637198  0.155648  -2.41208  0.051178   1.36196  0.004214	 0.299631 0.0918482  0.509158
0.361075	 0.100994 -0.636942  0.155774  -2.41215  0.051142    1.3619  0.004183	0.299637 0.091935 0.509042
0.362056	 0.101157 -0.636689    0.1559  -2.41222  0.051106   1.36185  0.004151	 0.299642 0.0920215  0.508928
0.363107	 0.101318 -0.636438  0.156023  -2.41229   0.05107    1.3618   0.00412	 0.299647 0.0921063  0.508814
0.364076	 0.101479 -0.636189  0.156146  -2.41236  0.051034   1.36175  0.004089	 0.299652 0.0921912  0.508702
0.365078	 0.101638 -0.635942  0.156268  -2.41243  0.050998    1.3617  0.004058	 0.299657 0.0922751   0.50859
0.366089	 0.101796 -0.635697  0.156389   -2.4125  0.050962   1.36165  0.004028	 0.299662 0.0923585   0.50848
0.367079	 0.101954 -0.635454  0.156508  -2.41256  0.050927    1.3616  0.003997	 0.299666 0.0924413   0.50837
0.368076	  0.10211 -0.635213  0.156626  -2.41263  0.050891   1.36155  0.003967	 0.299671 0.0925231  0.508263
0.369075	 0.102264 -0.634973  0.156744  -2.41269  0.050855    1.3615  0.003937	 0.299676 0.0926044  0.508155
0.370071	 0.102418 -0.634736   0.15686  -2.41276  0.050819   1.36145  0.003907	 0.299681 0.0926849  0.508049
0.371086	0.102571  -0.6345 0.156975 -2.41282 0.050783   1.3614 0.003877	 0.299685 0.0927648  0.507943
0.372076	 0.102722 -0.634267  0.157089  -2.41288  0.050748   1.36135  0.003847	  0.29969 0.0928439   0.50784
0.373072	 0.102873 -0.634035  0.157202  -2.41294  0.050712    1.3613  0.003818	 0.299694 0.0929227  0.507737
0.374072	 0.103022 -0.633805  0.157315    -2.413  0.050676   1.36125  0.003788	 0.299699 0.0930008  0.507634
0.375089	  0.10317 -0.633577  0.157426  -2.41306  0.050641    1.3612  0.003759	 0.299703 0.0930781  0.507533
0.376082	 0.103318 -0.633351  0.157536  -2.41311  0.050605   1.36115   0.00373	 0.299707 0.0931549  0.507433
0.377076	 0.103464 -0.633127  0.157644  -2.41317   0.05057   1.36111  0.003701	 0.299712 0.0932306  0.507334
0.378077	 0.103609 -0.632905  0.157752  -2.41323  0.050534   1.36106  0.003672	 0.299716 0.0933059  0.507236
0.379061	 0.103753 -0.632684  0.157859  -2.41328  0.050499   1.36101  0.003643	  0.29972 0.0933808  0.507139
0.380095	 0.103896 -0.632466  0.157965  -2.41334  0.050463   1.36096  0.003615	 0.299724 0.0934549  0.507043
0.381104	 0.104037 -0.632249   0.15807  -2.41339  0.050428   1.36092  0.003586	 0.299729 0.0935282  0.506948
0.382079	 0.104178 -0.632034  0.158174  -2.41344  0.050393   1.36087  0.003558	 0.299732 0.0936011  0.506853
0.383082	 0.104318 -0.631821  0.158277   -2.4135  0.050357   1.36082   0.00353	 0.299736 0.0936734   0.50676
0.384077	 0.104457 -0.631609  0.158379  -2.41355  0.050322   1.36078  0.003502	 0.299741 0.0937451  0.506668
0.385077	0.104594  -0.6314  0.15848  -2.4136 0.050287  1.36073 0.003475	 0.299745 0.0938159  0.506577
0.386076	 0.104731 -0.631192   0.15858  -2.41365  0.050252   1.36069  0.003447	 0.299748 0.0938864  0.506486
0.387085	 0.104867 -0.630986   0.15868  -2.41369  0.050217   1.36064  0.003419	 0.299752 0.0939566  0.506397
0.388075	 0.105001 -0.630781  0.158778  -2.41374  0.050182    1.3606  0.003392	 0.299756 0.0940256  0.506308
0.389083	 0.105135 -0.630579  0.158875  -2.41379  0.050147   1.36055  0.003365	  0.29976 0.0940942   0.50622
0.390072	 0.105268 -0.630378  0.158972  -2.41384  0.050112   1.36051  0.003338	 0.299763 0.0941626  0.506133
0.391094	 0.105399 -0.630178  0.159067  -2.41388  0.050078   1.36047  0.003311	 0.299767 0.0942298  0.506047
0.392064	  0.10553 -0.629981  0.159162  -2.41393  0.050043   1.36042  0.003285	 0.299771 0.0942968  0.505962
0.393075	 0.105659 -0.629785  0.159255  -2.41397  0.050008   1.36038  0.003258	 0.299775 0.0943627  0.505878
0.394077	 0.105788 -0.629591  0.159348  -2.41401  0.049974   1.36034  0.003232	 0.299778 0.0944288  0.505794
0.395094	 0.105916 -0.629399   0.15944  -2.41406  0.049939   1.36029  0.003205	0.299781 0.094494 0.505712
0.396058	 0.106042 -0.629208  0.159531   -2.4141  0.049905   1.36025  0.003179	 0.299785 0.0945584   0.50563
0.397077	 0.106168 -0.629019  0.159621  -2.41414  0.049871   1.36021  0.003153	 0.299788 0.0946225  0.505549
0.398072	 0.106293 -0.628831   0.15971  -2.41418  0.049836   1.36017  0.003128	 0.299792 0.0946859  0.505469
0.399107	 0.106417 -0.628646  0.159798  -2.41422  0.049802   1.36012  0.003102	 0.299795 0.0947488   0.50539
0.4001	 0.106539 -0.628462  0.159886  -2.41426  0.049768   1.36008  0.003077	 0.299799 0.0948111  0.505312
0.4011	 0.106661 -0.628279  0.159972   -2.4143  0.049734   1.36004  0.003051	 0.299802 0.0948727  0.505235
0.402078	 0.106782 -0.628098  0.160058  -2.41434    0.0497      1.36  0.003026	 0.299805 0.0949341  0.505158
0.403082	 0.106902 -0.627919  0.160143  -2.41438  0.049666   1.35996  0.003001	 0.299808 0.0949948  0.505082
0.404076	 0.107021 -0.627741  0.160227  -2.41441  0.049632   1.35992  0.002976	 0.299812 0.0950549  0.505007
0.405071	 0.107139 -0.627565   0.16031  -2.41445  0.049599   1.35988  0.002951	 0.299815 0.0951145  0.504933
0.406071	0.107256 -0.62739 0.160393 -2.41448 0.049565  1.35984 0.002927	 0.299818 0.0951737  0.504859
0.407086	 0.107373 -0.627217  0.160474  -2.41452  0.049531    1.3598  0.002902	 0.299821 0.0952322  0.504786
0.408077	 0.107488 -0.627046  0.160555  -2.41455  0.049498   1.35976  0.002878	 0.299824 0.0952903  0.504715
0.409055	 0.107602 -0.626876  0.160635  -2.41459  0.049465   1.35972  0.002854	 0.299827 0.0953477  0.504644
0.410076	 0.107716 -0.626708  0.160715  -2.41462  0.049431   1.35968   0.00283	  0.29983 0.0954051  0.504573
0.41109	 0.107829 -0.626541  0.160793  -2.41465  0.049398   1.35964  0.002806	 0.299833 0.0954616  0.504504
0.412055	  0.10794 -0.626376  0.160871  -2.41469  0.049365    1.3596  0.002782	 0.299836 0.0955174  0.504435
0.413096	 0.108051 -0.626212  0.160948  -2.41472  0.049332   1.35956  0.002759	0.299839 0.095573 0.504366
