5.55607	 0.092795 -0.594386 -0.072996  -2.51994  0.912536   1.25048  0.042275	 0.300007 0.0999913   0.50001
5.5571	 0.092815 -0.594351 -0.073049  -2.51995  0.912649   1.25039  0.042281	 0.300007 0.0999912   0.50001
5.55809	 0.092835 -0.594316 -0.073102  -2.51996  0.912762   1.25031  0.042287	 0.300007 0.0999911   0.50001
5.55911	 0.092856 -0.594281 -0.073155  -2.51997  0.912876   1.25022  0.042292	 0.300007 0.0999913   0.50001
5.56008	 0.092876 -0.594246 -0.073208  -2.51998  0.912989   1.25013  0.042298	 0.300007 0.0999912   0.50001
5.56109	 0.092896 -0.594211 -0.073261  -2.51999  0.913102   1.25005  0.042304	0.300007 0.099991  0.50001
5.56206	 0.092917 -0.594176 -0.073314  -2.51999  0.913216   1.24996  0.042309	 0.300007 0.0999912   0.50001
5.56306	 0.092937 -0.594141 -0.073367     -2.52  0.913329   1.24987  0.042315	 0.300007 0.0999911   0.50001
5.56406	 0.092957 -0.594106  -0.07342  -2.52001  0.913442   1.24979  0.042321	0.300007 0.099991  0.50001
5.56506	 0.092978 -0.594071 -0.073472  -2.52002  0.913556    1.2497  0.042327	 0.300007 0.0999915   0.50001
5.56611	 0.092998 -0.594036 -0.073525  -2.52002  0.913669   1.24961  0.042333	 0.300007 0.0999914   0.50001
5.56708	 0.093018 -0.594001 -0.073578  -2.52003  0.913783   1.24953  0.042338	 0.300007 0.0999913   0.50001
5.5681	 0.093039 -0.593966 -0.073631  -2.52004  0.913896   1.24944  0.042344	 0.300007 0.0999915   0.50001
5.56907	 0.093059 -0.593931 -0.073684  -2.52005  0.914009   1.24935   0.04235	 0.300007 0.0999913   0.50001
5.57007	 0.093079 -0.593896 -0.073737  -2.52006  0.914123   1.24927  0.042356	 0.300007 0.0999912   0.50001
5.5711	   0.0931 -0.593861  -0.07379  -2.52007  0.914236   1.24918  0.042361	 0.300007 0.0999914   0.50001
5.57207	  0.09312 -0.593827 -0.073843  -2.52007  0.914349   1.24909  0.042367	 0.300007 0.0999912   0.50001
5.5731	  0.09314 -0.593792 -0.073896  -2.52008  0.914463   1.24901  0.042373	 0.300007 0.0999911   0.50001
5.57407	 0.093161 -0.593757 -0.073949  -2.52009  0.914576   1.24892  0.042379	 0.300007 0.0999913   0.50001
5.57507	 0.093181 -0.593722 -0.074002   -2.5201   0.91469   1.24883  0.042385	 0.300007 0.0999912   0.50001
5.57607	 0.093201 -0.593687 -0.074055  -2.52011  0.914803   1.24875  0.042391	0.300007 0.099991  0.50001
5.57706	 0.093222 -0.593652 -0.074108  -2.52011  0.914916   1.24866  0.042396	 0.300007 0.0999912   0.50001
5.57806	 0.093242 -0.593617 -0.074161  -2.52012   0.91503   1.24857  0.042402	 0.300007 0.0999911   0.50001
5.57906	 0.093263 -0.593582 -0.074214  -2.52013  0.915143   1.24849  0.042408	 0.300007 0.0999912   0.50001
5.58006	 0.093283 -0.593547 -0.074266  -2.52014  0.915256    1.2484  0.042414	 0.300007 0.0999914   0.50001
5.58106	 0.093303 -0.593512 -0.074319  -2.52015   0.91537   1.24831   0.04242	 0.300007 0.0999913   0.50001
5.58205	 0.093324 -0.593477 -0.074372  -2.52015  0.915483   1.24822  0.042426	 0.300007 0.0999915   0.50001
5.5831	 0.093344 -0.593442 -0.074425  -2.52016  0.915596   1.24814  0.042431	 0.300007 0.0999913   0.50001
5.58405	 0.093364 -0.593407 -0.074478  -2.52017   0.91571   1.24805  0.042437	 0.300007 0.0999912   0.50001
5.58511	 0.093385 -0.593372 -0.074531  -2.52018  0.915823   1.24796  0.042443	 0.300007 0.0999913   0.50001
5.5861	 0.093405 -0.593337 -0.074584  -2.52019  0.915937   1.24788  0.042449	 0.300007 0.0999912   0.50001
5.58711	 0.093426 -0.593302 -0.074637  -2.52019   0.91605   1.24779  0.042455	 0.300007 0.0999913   0.50001
5.58807	 0.093446 -0.593267  -0.07469   -2.5202  0.916163   1.24771  0.042461	 0.300007 0.0999911   0.50001
5.5891	 0.093466 -0.593232 -0.074743  -2.52021  0.916277   1.24762  0.042467	0.300007 0.099991  0.50001
5.59005	 0.093487 -0.593197 -0.074796  -2.52022   0.91639   1.24753  0.042473	 0.300007 0.0999912   0.50001
5.5911	 0.093507 -0.593162 -0.074849  -2.52023  0.916503   1.24744  0.042479	0.300007 0.099991  0.50001
5.5921	 0.093528 -0.593127 -0.074901  -2.52024  0.916617   1.24736  0.042485	 0.300007 0.0999915   0.50001
5.5931	 0.093548 -0.593092 -0.074954  -2.52024   0.91673   1.24727  0.042491	 0.300007 0.0999913   0.50001
5.59408	 0.093568 -0.593057 -0.075007  -2.52025  0.916844   1.24718  0.042497	 0.300007 0.0999912   0.50001
5.59508	 0.093589 -0.593022  -0.07506  -2.52026  0.916957    1.2471  0.042502	 0.300007 0.0999914   0.50001
5.59607	 0.093609 -0.592987 -0.075113  -2.52027   0.91707   1.24701  0.042508	 0.300007 0.0999912   0.50001
5.59707	  0.09363 -0.592952 -0.075166  -2.52028  0.917184   1.24692  0.042514	 0.300007 0.0999913   0.50001
5.59805	  0.09365 -0.592917 -0.075219  -2.52028  0.917297   1.24684   0.04252	 0.300007 0.0999912   0.50001
5.59907	  0.09367 -0.592882 -0.075272  -2.52029  0.917411   1.24675  0.042526	 0.300007 0.0999911   0.50001
5.6001	 0.093691 -0.592847 -0.075325   -2.5203  0.917524   1.24666  0.042532	 0.300007 0.0999912   0.50001
5.6011	 0.093711 -0.592812 -0.075378  -2.52031  0.917637   1.24658  0.042538	0.300007 0.099991  0.50001
5.60205	 0.093732 -0.592777 -0.075431  -2.52032  0.917751   1.24649  0.042544	 0.300007 0.0999912   0.50001
5.6031	 0.093752 -0.592743 -0.075483  -2.52033  0.917864    1.2464   0.04255	 0.300007 0.0999913   0.50001
5.6041	 0.093773 -0.592708 -0.075536  -2.52033  0.917977   1.24632  0.042556	 0.300007 0.0999914   0.50001
5.6051	 0.093793 -0.592673 -0.075589  -2.52034  0.918091   1.24623  0.042562	 0.300007 0.0999913   0.50001
5.60607	 0.093813 -0.592638 -0.075642  -2.52035  0.918204   1.24614  0.042568	 0.300007 0.0999911   0.50001
5.60707	 0.093834 -0.592603 -0.075695  -2.52036  0.918318   1.24605  0.042574	 0.300007 0.0999913   0.50001
5.6081	 0.093854 -0.592568 -0.075748  -2.52037  0.918431   1.24597   0.04258	0.300007 0.099991  0.50001
5.6091	 0.093875 -0.592533 -0.075801  -2.52038  0.918544   1.24588  0.042586	 0.300007 0.0999911   0.50001
5.61005	 0.093895 -0.592498 -0.075854  -2.52038  0.918658   1.24579  0.042592	0.300007 0.099991  0.50001
5.61107	 0.093916 -0.592463 -0.075907  -2.52039  0.918771   1.24571  0.042599	 0.300007 0.0999911   0.50001
5.61208	 0.093936 -0.592428 -0.075959   -2.5204  0.918885   1.24562  0.042605	 0.300007 0.0999913   0.50001
5.61307	 0.093957 -0.592393 -0.076012  -2.52041  0.918998   1.24553  0.042611	 0.300007 0.0999914   0.50001
5.61408	 0.093977 -0.592358 -0.076065  -2.52042  0.919111   1.24545  0.042617	 0.300007 0.0999912   0.50001
5.61508	 0.093998 -0.592323 -0.076118  -2.52042  0.919225   1.24536  0.042623	 0.300007 0.0999914   0.50001
5.61605	 0.094018 -0.592288 -0.076171  -2.52043  0.919338   1.24527  0.042629	 0.300007 0.0999912   0.50001
5.61717	 0.094038 -0.592253 -0.076224  -2.52044  0.919451   1.24519  0.042635	0.300007 0.099991  0.50001
5.61808	 0.094059 -0.592218 -0.076277  -2.52045  0.919565    1.2451  0.042641	 0.300007 0.0999911   0.50001
5.61908	 0.094079 -0.592183  -0.07633  -2.52046  0.919678   1.24501  0.042647	 0.300007 0.0999909   0.50001
5.62007	   0.0941 -0.592148 -0.076382  -2.52047  0.919792   1.24493  0.042653	 0.300007 0.0999914   0.50001
5.6211	  0.09412 -0.592113 -0.076435  -2.52048  0.919905   1.24484  0.042659	 0.300007 0.0999912   0.50001
5.6221	 0.094141 -0.592078 -0.076488  -2.52048  0.920018   1.24475  0.042665	 0.300007 0.0999913   0.50001
5.62311	 0.094161 -0.592043 -0.076541  -2.52049  0.920132   1.24467  0.042672	 0.300007 0.0999911   0.50001
5.62407	 0.094182 -0.592008 -0.076594   -2.5205  0.920245   1.24458  0.042678	 0.300007 0.0999912   0.50001
5.62507	 0.094202 -0.591973 -0.076647  -2.52051  0.920359   1.24449  0.042684	0.300007 0.099991  0.50001
5.62607	 0.094223 -0.591938   -0.0767  -2.52052  0.920472   1.24441   0.04269	 0.300007 0.0999911   0.50001
5.62705	 0.094243 -0.591903 -0.076753  -2.52053  0.920585   1.24432  0.042696	 0.300007 0.0999909   0.50001
5.62807	 0.094264 -0.591868 -0.076805  -2.52053  0.920699   1.24423  0.042702	 0.300007 0.0999914   0.50001
5.62907	 0.094284 -0.591833 -0.076858  -2.52054  0.920812   1.24415  0.042709	 0.300007 0.0999912   0.50001
5.63005	 0.094305 -0.591798 -0.076911  -2.52055  0.920926   1.24406  0.042715	 0.300007 0.0999913   0.50001
5.63109	 0.094325 -0.591763 -0.076964  -2.52056  0.921039   1.24397  0.042721	 0.300007 0.0999911   0.50001
5.63208	 0.094346 -0.591728 -0.077017  -2.52057  0.921152   1.24388  0.042727	 0.300007 0.0999911   0.50001
5.63314	 0.094366 -0.591693  -0.07707  -2.52058  0.921266    1.2438  0.042733	0.300007 0.099991  0.50001
5.63411	 0.094387 -0.591658 -0.077123  -2.52059  0.921379   1.24371  0.042739	 0.300007 0.0999911   0.50001
5.63507	 0.094407 -0.591623 -0.077176  -2.52059  0.921493   1.24362  0.042746	 0.300007 0.0999909   0.50001
5.6361	 0.094428 -0.591588 -0.077228   -2.5206  0.921606   1.24354  0.042752	 0.300007 0.0999913   0.50001
5.6371	 0.094448 -0.591553 -0.077281  -2.52061  0.921719   1.24345  0.042758	 0.300007 0.0999911   0.50001
5.6381	 0.094469 -0.591518 -0.077334  -2.52062  0.921833   1.24336  0.042764	 0.300007 0.0999912   0.50001
5.6391	 0.094489 -0.591483 -0.077387  -2.52063  0.921946   1.24328   0.04277	 0.300007 0.0999909   0.50001
5.6401	  0.09451 -0.591448  -0.07744  -2.52064   0.92206   1.24319  0.042777	 0.300007 0.0999911   0.50001
5.64111	 0.094531 -0.591413 -0.077493  -2.52064  0.922173    1.2431  0.042783	 0.300007 0.0999911   0.50001
5.64207	 0.094551 -0.591378 -0.077545  -2.52065  0.922286   1.24302  0.042789	 0.300007 0.0999913   0.50001
5.64307	 0.094572 -0.591343 -0.077598  -2.52066    0.9224   1.24293  0.042795	 0.300007 0.0999914   0.50001
5.64408	 0.094592 -0.591308 -0.077651  -2.52067  0.922513   1.24284  0.042802	 0.300007 0.0999911   0.50001
5.64507	 0.094613 -0.591273 -0.077704  -2.52068  0.922627   1.24276  0.042808	 0.300007 0.0999913   0.50001
5.64607	 0.094633 -0.591238 -0.077757  -2.52069   0.92274   1.24267  0.042814	0.300007 0.099991  0.50001
5.64708	 0.094654 -0.591203  -0.07781  -2.52069  0.922854   1.24258  0.042821	 0.300007 0.0999911   0.50001
5.64807	 0.094674 -0.591168 -0.077863   -2.5207  0.922967   1.24249  0.042827	 0.300007 0.0999909   0.50001
5.64908	 0.094695 -0.591134 -0.077915  -2.52071   0.92308   1.24241  0.042833	 0.300007 0.0999912   0.50001
5.6501	 0.094715 -0.591099 -0.077968  -2.52072  0.923194   1.24232  0.042839	 0.300007 0.0999911   0.50001
5.65107	 0.094736 -0.591064 -0.078021  -2.52073  0.923307   1.24223  0.042846	 0.300007 0.0999911   0.50001
5.6521	 0.094757 -0.591029 -0.078074  -2.52074  0.923421   1.24215  0.042852	 0.300007 0.0999912   0.50001
5.6531	 0.094777 -0.590994 -0.078127  -2.52075  0.923534   1.24206  0.042858	0.300007 0.099991  0.50001
5.6541	 0.094798 -0.590959  -0.07818  -2.52075  0.923647   1.24197  0.042865	0.300007 0.099991  0.50001
5.65511	 0.094818 -0.590924 -0.078232  -2.52076  0.923761   1.24189  0.042871	 0.300007 0.0999912   0.50001
5.65607	 0.094839 -0.590889 -0.078285  -2.52077  0.923874    1.2418  0.042877	 0.300007 0.0999912   0.50001
5.6571	 0.094859 -0.590854 -0.078338  -2.52078  0.923988   1.24171  0.042884	0.300007 0.099991  0.50001
5.65807	  0.09488 -0.590819 -0.078391  -2.52079  0.924101   1.24163   0.04289	 0.300007 0.0999911   0.50001
5.6591	 0.094901 -0.590784 -0.078444   -2.5208  0.924215   1.24154  0.042896	 0.300007 0.0999912   0.50001
5.66006	 0.094921 -0.590749 -0.078497  -2.52081  0.924328   1.24145  0.042903	 0.300007 0.0999909   0.50001
5.66108	 0.094942 -0.590714 -0.078549  -2.52082  0.924441   1.24137  0.042909	 0.300007 0.0999913   0.50001
5.66208	 0.094962 -0.590679 -0.078602  -2.52082  0.924555   1.24128  0.042915	 0.300007 0.0999911   0.50001
5.66308	 0.094983 -0.590644 -0.078655  -2.52083  0.924668   1.24119  0.042922	 0.300007 0.0999911   0.50001
5.66409	 0.095004 -0.590609 -0.078708  -2.52084  0.924782    1.2411  0.042928	 0.300007 0.0999912   0.50001
5.66508	 0.095024 -0.590574 -0.078761  -2.52085  0.924895   1.24102  0.042935	 0.300007 0.0999909   0.50001
5.66608	 0.095045 -0.590539 -0.078814  -2.52086  0.925008   1.24093  0.042941	0.300007 0.099991  0.50001
5.66709	 0.095065 -0.590504 -0.078866  -2.52087  0.925122   1.24084  0.042947	 0.300007 0.0999911   0.50001
5.66808	 0.095086 -0.590469 -0.078919  -2.52088  0.925235   1.24076  0.042954	 0.300007 0.0999911   0.50001
5.66911	 0.095107 -0.590434 -0.078972  -2.52088  0.925349   1.24067   0.04296	 0.300007 0.0999912   0.50001
5.6701	 0.095127 -0.590399 -0.079025  -2.52089  0.925462   1.24058  0.042967	 0.300007 0.0999909   0.50001
5.6711	 0.095148 -0.590364 -0.079078   -2.5209  0.925576    1.2405  0.042973	0.300007 0.099991  0.50001
5.6721	 0.095168 -0.590329  -0.07913  -2.52091  0.925689   1.24041   0.04298	 0.300007 0.0999911   0.50001
5.6731	 0.095189 -0.590294 -0.079183  -2.52092  0.925802   1.24032  0.042986	 0.300007 0.0999911   0.50001
5.67408	  0.09521 -0.590259 -0.079236  -2.52093  0.925916   1.24024  0.042992	 0.300007 0.0999912   0.50001
5.6751	  0.09523 -0.590224 -0.079289  -2.52094  0.926029   1.24015  0.042999	 0.300007 0.0999909   0.50001
5.67608	 0.095251 -0.590189 -0.079342  -2.52095  0.926143   1.24006  0.043005	0.300007 0.099991  0.50001
5.67708	 0.095272 -0.590154 -0.079394  -2.52095  0.926256   1.23998  0.043012	 0.300007 0.0999913   0.50001
5.67809	 0.095292 -0.590119 -0.079447  -2.52096   0.92637   1.23989  0.043018	 0.300007 0.0999911   0.50001
5.67908	 0.095313 -0.590084   -0.0795  -2.52097  0.926483    1.2398  0.043025	 0.300007 0.0999911   0.50001
5.68008	 0.095333 -0.590049 -0.079553  -2.52098  0.926596   1.23971  0.043031	 0.300007 0.0999909   0.50001
5.68109	 0.095354 -0.590014 -0.079606  -2.52099   0.92671   1.23963  0.043038	 0.300007 0.0999909   0.50001
5.68207	 0.095375 -0.589979 -0.079658    -2.521  0.926823   1.23954  0.043044	 0.300007 0.0999913   0.50001
5.6831	 0.095395 -0.589944 -0.079711  -2.52101  0.926937   1.23945  0.043051	 0.300007 0.0999911   0.50001
5.68411	 0.095416 -0.589909 -0.079764  -2.52102   0.92705   1.23937  0.043057	 0.300007 0.0999911   0.50001
5.6851	 0.095437 -0.589874 -0.079817  -2.52102  0.927164   1.23928  0.043064	 0.300007 0.0999911   0.50001
5.6861	 0.095457 -0.589839  -0.07987  -2.52103  0.927277   1.23919   0.04307	 0.300007 0.0999908   0.50001
5.6871	 0.095478 -0.589804 -0.079922  -2.52104  0.927391   1.23911  0.043077	 0.300007 0.0999912   0.50001
5.6881	 0.095499 -0.589769 -0.079975  -2.52105  0.927504   1.23902  0.043083	 0.300007 0.0999912   0.50001
5.68911	 0.095519 -0.589734 -0.080028  -2.52106  0.927617   1.23893   0.04309	 0.300007 0.0999909   0.50001
5.69009	  0.09554 -0.589699 -0.080081  -2.52107  0.927731   1.23884  0.043096	0.300007 0.099991  0.50001
5.6911	 0.095561 -0.589664 -0.080134  -2.52108  0.927844   1.23876  0.043103	0.300007 0.099991  0.50001
5.6921	 0.095581 -0.589629 -0.080186  -2.52109  0.927958   1.23867   0.04311	 0.300007 0.0999911   0.50001
5.69308	 0.095602 -0.589594 -0.080239  -2.52109  0.928071   1.23858  0.043116	 0.300007 0.0999911   0.50001
5.69408	 0.095623 -0.589559 -0.080292   -2.5211  0.928185    1.2385  0.043123	 0.300007 0.0999912   0.50001
5.69508	 0.095643 -0.589524 -0.080345  -2.52111  0.928298   1.23841  0.043129	 0.300007 0.0999908   0.50001
5.69608	 0.095664 -0.589489 -0.080397  -2.52112  0.928411   1.23832  0.043136	 0.300007 0.0999912   0.50001
5.69708	 0.095685 -0.589454  -0.08045  -2.52113  0.928525   1.23824  0.043142	 0.300007 0.0999912   0.50001
5.69809	 0.095705 -0.589419 -0.080503  -2.52114  0.928638   1.23815  0.043149	 0.300007 0.0999909   0.50001
5.69908	 0.095726 -0.589384 -0.080556  -2.52115  0.928752   1.23806  0.043156	 0.300007 0.0999909   0.50001
5.7001	 0.095747 -0.589349 -0.080609  -2.52116  0.928865   1.23798  0.043162	 0.300007 0.0999909   0.50001
5.70108	 0.095768 -0.589314 -0.080661  -2.52117  0.928979   1.23789  0.043169	 0.300007 0.0999913   0.50001
5.70207	 0.095788 -0.589279 -0.080714  -2.52117  0.929092    1.2378  0.043176	0.300007 0.099991  0.50001
5.7031	 0.095809 -0.589244 -0.080767  -2.52118  0.929206   1.23771  0.043182	 0.300007 0.0999911   0.50001
5.70411	  0.09583 -0.589209  -0.08082  -2.52119  0.929319   1.23763  0.043189	0.300007 0.099991  0.50001
5.70515	  0.09585 -0.589174 -0.080872   -2.5212  0.929433   1.23754  0.043195	 0.300007 0.0999911   0.50001
5.7061	 0.095871 -0.589139 -0.080925  -2.52121  0.929546   1.23745  0.043202	 0.300007 0.0999911   0.50001
5.7071	 0.095892 -0.589104 -0.080978  -2.52122  0.929659   1.23737  0.043209	 0.300007 0.0999911   0.50001
5.7081	 0.095912 -0.589069 -0.081031  -2.52123  0.929773   1.23728  0.043215	 0.300007 0.0999908   0.50001
5.7091	 0.095933 -0.589034 -0.081084  -2.52124  0.929886   1.23719  0.043222	 0.300007 0.0999908   0.50001
5.71006	 0.095954 -0.588999 -0.081136  -2.52125      0.93   1.23711  0.043229	 0.300007 0.0999912   0.50001
5.71108	 0.095975 -0.588964 -0.081189  -2.52126  0.930113   1.23702  0.043235	 0.300007 0.0999911   0.50001
5.71207	 0.095995 -0.588929 -0.081242  -2.52126  0.930227   1.23693  0.043242	 0.300007 0.0999909   0.50001
5.71307	 0.096016 -0.588894 -0.081295  -2.52127   0.93034   1.23684  0.043249	 0.300007 0.0999908   0.50001
5.71405	 0.096037 -0.588859 -0.081347  -2.52128  0.930454   1.23676  0.043255	 0.300007 0.0999912   0.50001
5.71508	 0.096058 -0.588824   -0.0814  -2.52129  0.930567   1.23667  0.043262	 0.300007 0.0999912   0.50001
5.7161	 0.096078 -0.588789 -0.081453   -2.5213   0.93068   1.23658  0.043269	 0.300007 0.0999908   0.50001
5.71705	 0.096099 -0.588754 -0.081506  -2.52131  0.930794    1.2365  0.043276	 0.300007 0.0999909   0.50001
5.71805	  0.09612 -0.588719 -0.081558  -2.52132  0.930907   1.23641  0.043282	 0.300007 0.0999912   0.50001
5.7191	 0.096141 -0.588684 -0.081611  -2.52133  0.931021   1.23632  0.043289	 0.300007 0.0999912   0.50001
5.7201	 0.096161 -0.588649 -0.081664  -2.52134  0.931134   1.23624  0.043296	 0.300007 0.0999909   0.50001
5.7211	 0.096182 -0.588614 -0.081717  -2.52135  0.931248   1.23615  0.043303	 0.300007 0.0999909   0.50001
5.7221	 0.096203 -0.588579 -0.081769  -2.52135  0.931361   1.23606  0.043309	 0.300007 0.0999912   0.50001
5.7231	 0.096224 -0.588544 -0.081822  -2.52136  0.931475   1.23598  0.043316	 0.300007 0.0999912   0.50001
5.7241	 0.096244 -0.588509 -0.081875  -2.52137  0.931588   1.23589  0.043323	 0.300007 0.0999908   0.50001
5.72511	 0.096265 -0.588474 -0.081928  -2.52138  0.931702    1.2358   0.04333	 0.300007 0.0999908   0.50001
5.7261	 0.096286 -0.588439  -0.08198  -2.52139  0.931815   1.23571  0.043336	 0.300007 0.0999911   0.50001
5.72705	 0.096307 -0.588404 -0.082033   -2.5214  0.931929   1.23563  0.043343	 0.300007 0.0999911   0.50001
5.72808	 0.096327 -0.588369 -0.082086  -2.52141  0.932042   1.23554   0.04335	 0.300007 0.0999908   0.50001
5.72907	 0.096348 -0.588334 -0.082139  -2.52142  0.932156   1.23545  0.043357	 0.300007 0.0999908   0.50001
5.73005	 0.096369 -0.588299 -0.082191  -2.52143  0.932269   1.23537  0.043364	 0.300007 0.0999911   0.50001
5.73106	  0.09639 -0.588264 -0.082244  -2.52143  0.932382   1.23528   0.04337	0.300007 0.099991  0.50001
5.7321	  0.09641 -0.588229 -0.082297  -2.52144  0.932496   1.23519  0.043377	 0.300007 0.0999907   0.50001
5.73311	 0.096431 -0.588194 -0.082349  -2.52145  0.932609   1.23511  0.043384	0.300007 0.099991  0.50001
5.73405	 0.096452 -0.588159 -0.082402  -2.52146  0.932723   1.23502  0.043391	0.300007 0.099991  0.50001
5.7351	 0.096473 -0.588124 -0.082455  -2.52147  0.932836   1.23493  0.043398	0.300007 0.099991  0.50001
5.73607	 0.096494 -0.588089 -0.082508  -2.52148   0.93295   1.23484  0.043405	0.300007 0.099991  0.50001
5.7371	 0.096514 -0.588054  -0.08256  -2.52149  0.933063   1.23476  0.043411	 0.300007 0.0999909   0.50001
5.73807	 0.096535 -0.588019 -0.082613   -2.5215  0.933177   1.23467  0.043418	 0.300007 0.0999909   0.50001
5.7391	 0.096556 -0.587984 -0.082666  -2.52151   0.93329   1.23458  0.043425	 0.300007 0.0999909   0.50001
5.7401	 0.096577 -0.587949 -0.082719  -2.52152  0.933404    1.2345  0.043432	 0.300007 0.0999909   0.50001
5.7411	 0.096598 -0.587914 -0.082771  -2.52153  0.933517   1.23441  0.043439	 0.300007 0.0999911   0.50001
5.7421	 0.096618 -0.587879 -0.082824  -2.52154  0.933631   1.23432  0.043446	 0.300007 0.0999908   0.50001
5.74307	 0.096639 -0.587844 -0.082877  -2.52154  0.933744   1.23424  0.043453	 0.300007 0.0999908   0.50001
5.74406	  0.09666 -0.587809 -0.082929  -2.52155  0.933858   1.23415  0.043459	 0.300007 0.0999911   0.50001
5.74508	 0.096681 -0.587774 -0.082982  -2.52156  0.933971   1.23406  0.043466	0.300007 0.099991  0.50001
5.74608	 0.096702 -0.587739 -0.083035  -2.52157  0.934085   1.23398  0.043473	0.300007 0.099991  0.50001
5.74705	 0.096722 -0.587704 -0.083088  -2.52158  0.934198   1.23389   0.04348	 0.300007 0.0999906   0.50001
5.74807	 0.096743 -0.587669  -0.08314  -2.52159  0.934312    1.2338  0.043487	0.300007 0.099991  0.50001
5.74912	 0.096764 -0.587634 -0.083193   -2.5216  0.934425   1.23371  0.043494	 0.300007 0.0999909   0.50001
5.75009	 0.096785 -0.587599 -0.083246  -2.52161  0.934538   1.23363  0.043501	 0.300007 0.0999908   0.50001
5.75107	 0.096806 -0.587564 -0.083298  -2.52162  0.934652   1.23354  0.043508	 0.300007 0.0999911   0.50001
5.7521	 0.096827 -0.587529 -0.083351  -2.52163  0.934765   1.23345  0.043515	0.300007 0.099991  0.50001
5.7531	 0.096847 -0.587494 -0.083404  -2.52164  0.934879   1.23337  0.043522	 0.300007 0.0999907   0.50001
5.75411	 0.096868 -0.587459 -0.083457  -2.52164  0.934992   1.23328  0.043529	 0.300007 0.0999906   0.50001
5.7551	 0.096889 -0.587424 -0.083509  -2.52165  0.935106   1.23319  0.043536	0.300007 0.099991  0.50001
5.7561	  0.09691 -0.587389 -0.083562  -2.52166  0.935219    1.2331  0.043543	 0.300007 0.0999909   0.50001
5.75707	 0.096931 -0.587354 -0.083615  -2.52167  0.935333   1.23302   0.04355	 0.300007 0.0999909   0.50001
5.75805	 0.096952 -0.587319 -0.083667  -2.52168  0.935446   1.23293  0.043557	 0.300007 0.0999911   0.50001
5.7591	 0.096973 -0.587284  -0.08372  -2.52169   0.93556   1.23284  0.043564	 0.300007 0.0999911   0.50001
5.76006	 0.096993 -0.587249 -0.083773   -2.5217  0.935673   1.23276  0.043571	 0.300007 0.0999907   0.50001
5.76108	 0.097014 -0.587214 -0.083825  -2.52171  0.935787   1.23267  0.043578	0.300007 0.099991  0.50001
5.76208	 0.097035 -0.587179 -0.083878  -2.52172    0.9359   1.23258  0.043585	 0.300007 0.0999909   0.50001
5.76308	 0.097056 -0.587144 -0.083931  -2.52173  0.936014   1.23249  0.043592	 0.300007 0.0999909   0.50001
5.76405	 0.097077 -0.587109 -0.083983  -2.52174  0.936127   1.23241  0.043599	 0.300007 0.0999911   0.50001
5.76508	 0.097098 -0.587074 -0.084036  -2.52175  0.936241   1.23232  0.043606	 0.300007 0.0999911   0.50001
5.76611	 0.097119 -0.587039 -0.084089  -2.52176  0.936354   1.23223  0.043613	 0.300007 0.0999909   0.50001
5.76708	 0.097139 -0.587004 -0.084142  -2.52177  0.936468   1.23215   0.04362	 0.300007 0.0999906   0.50001
5.7681	  0.09716 -0.586969 -0.084194  -2.52177  0.936581   1.23206  0.043627	 0.300007 0.0999908   0.50001
5.76911	 0.097181 -0.586934 -0.084247  -2.52178  0.936695   1.23197  0.043634	 0.300007 0.0999908   0.50001
5.7701	 0.097202 -0.586899   -0.0843  -2.52179  0.936808   1.23189  0.043641	 0.300007 0.0999907   0.50001
5.7711	 0.097223 -0.586864 -0.084352   -2.5218  0.936922    1.2318  0.043648	0.300007 0.099991  0.50001
5.7721	 0.097244 -0.586829 -0.084405  -2.52181  0.937035   1.23171  0.043655	 0.300007 0.0999909   0.50001
5.7731	 0.097265 -0.586794 -0.084458  -2.52182  0.937149   1.23162  0.043662	 0.300007 0.0999908   0.50001
5.77405	 0.097286 -0.586759  -0.08451  -2.52183  0.937262   1.23154  0.043669	0.300007 0.099991  0.50001
5.77507	 0.097307 -0.586724 -0.084563  -2.52184  0.937376   1.23145  0.043676	0.300007 0.099991  0.50001
5.7761	 0.097327 -0.586689 -0.084616  -2.52185  0.937489   1.23136  0.043683	 0.300007 0.0999906   0.50001
5.77706	 0.097348 -0.586654 -0.084668  -2.52186  0.937603   1.23128   0.04369	 0.300007 0.0999909   0.50001
5.77808	 0.097369 -0.586619 -0.084721  -2.52187  0.937716   1.23119  0.043698	 0.300007 0.0999907   0.50001
5.77908	  0.09739 -0.586584 -0.084774  -2.52188   0.93783    1.2311  0.043705	 0.300007 0.0999907   0.50001
5.78005	 0.097411 -0.586549 -0.084826  -2.52189  0.937943   1.23101  0.043712	 0.300007 0.0999909   0.50001
5.78106	 0.097432 -0.586514 -0.084879   -2.5219  0.938057   1.23093  0.043719	 0.300007 0.0999909   0.50001
5.78206	 0.097453 -0.586479 -0.084932  -2.52191   0.93817   1.23084  0.043726	 0.300007 0.0999908   0.50001
5.7831	 0.097474 -0.586444 -0.084984  -2.52191  0.938284   1.23075  0.043733	0.300007 0.099991  0.50001
5.7841	 0.097495 -0.586409 -0.085037  -2.52192  0.938397   1.23067   0.04374	 0.300007 0.0999909   0.50001
5.78507	 0.097516 -0.586374  -0.08509  -2.52193  0.938511   1.23058  0.043747	 0.300007 0.0999908   0.50001
