3.98207	 0.001967 -0.785418  0.000695  -2.18166    0.0008   1.39626  0.025624	   0.286722 0.000957938    0.662718
3.98307	 0.002046 -0.785418  0.000757  -2.18166  0.000808   1.39626  0.026259	  0.286722 0.00100852   0.662718
3.98408	 0.002125 -0.785418  0.000819  -2.18166  0.000817   1.39626  0.026909	  0.286722 0.00105922   0.662718
3.98507	 0.002203 -0.785418  0.000881  -2.18166  0.000825   1.39626  0.027574	  0.286722 0.00110952   0.662718
3.98606	 0.002281 -0.785418  0.000942  -2.18166  0.000833   1.39626  0.028254	  0.286722 0.00115939   0.662718
3.98705	 0.002359 -0.785418  0.001003  -2.18165  0.000841   1.39626  0.028949	  0.286722 0.00120925   0.662718
3.98808	 0.002436 -0.785418  0.001064  -2.18165  0.000849   1.39626  0.029657	  0.286721 0.00125883   0.662718
3.98908	 0.002512 -0.785418  0.001125  -2.18165  0.000857   1.39626  0.030381	  0.286721 0.00130812   0.662718
3.99006	 0.002588 -0.785418  0.001185  -2.18165  0.000864   1.39626  0.031118	  0.286721 0.00135686   0.662718
3.99108	 0.002664 -0.785418  0.001245  -2.18165  0.000872   1.39626   0.03187	  0.286721 0.00140571   0.662718
3.99208	 0.002739 -0.785418  0.001305  -2.18165  0.000879   1.39626  0.032635	  0.286721 0.00145417   0.662718
3.99305	 0.002813 -0.785418  0.001365  -2.18165  0.000886   1.39626  0.033414	   0.28672 0.00150233   0.662718
3.99408	 0.002887 -0.785418  0.001424  -2.18165  0.000892   1.39626  0.034207	   0.28672 0.00154995   0.662718
3.99507	  0.00296 -0.785418  0.001483  -2.18165  0.000899   1.39626  0.035013	   0.28672 0.00159739   0.662718
3.99607	 0.003032 -0.785418  0.001542  -2.18165  0.000905   1.39626  0.035832	   0.28672 0.00164444   0.662718
3.99707	 0.003104 -0.785418  0.001601  -2.18165  0.000912   1.39626  0.036664	 0.286719 0.0016916  0.662718
3.99808	 0.003175 -0.785418  0.001659  -2.18165  0.000918   1.39626   0.03751	  0.286719 0.00173792   0.662718
3.99905	 0.003246 -0.785417  0.001717  -2.18165  0.000923   1.39626  0.038368	  0.286719 0.00178413   0.662718
4.00007	 0.003316 -0.785417  0.001774  -2.18165  0.000929   1.39626  0.039238	  0.286719 0.00182972   0.662718
4.00107	 0.003385 -0.785417  0.001831  -2.18165  0.000934   1.39626  0.040121	  0.286719 0.00187492   0.662718
4.00207	 0.003453 -0.785417  0.001888  -2.18165   0.00094   1.39626  0.041016	  0.286719 0.00191995   0.662718
4.00305	 0.003521 -0.785417  0.001944  -2.18165  0.000945   1.39626  0.041923	  0.286718 0.00196442   0.662718
4.00408	 0.003588 -0.785417     0.002  -2.18165   0.00095   1.39626  0.042842	  0.286718 0.00200861   0.662718
4.00507	 0.003654 -0.785417  0.002055  -2.18165  0.000954   1.39626  0.043772	  0.286718 0.00205196   0.662718
4.00605	  0.00372 -0.785417   0.00211  -2.18165  0.000959   1.39626  0.044714	  0.286717 0.00209543   0.662718
4.00706	 0.003785 -0.785417  0.002165  -2.18165  0.000963   1.39626  0.045667	  0.286717 0.00213849   0.662718
4.00807	 0.003849 -0.785417  0.002219  -2.18165  0.000967   1.39626  0.046631	  0.286717 0.00218084   0.662718
4.00909	 0.003912 -0.785417  0.002273  -2.18165  0.000971   1.39626  0.047606	  0.286717 0.00222289   0.662718
4.01008	 0.003974 -0.785417  0.002326  -2.18165  0.000975   1.39626  0.048591	  0.286716 0.00226423   0.662718
4.01108	 0.004036 -0.785417  0.002379  -2.18165  0.000978   1.39626  0.049587	  0.286716 0.00230545   0.662718
4.01211	 0.004097 -0.785417  0.002431  -2.18165  0.000981   1.39626  0.050593	  0.286716 0.00234594   0.662718
4.01307	 0.004156 -0.785416  0.002483  -2.18165  0.000984   1.39626  0.051609	  0.286716 0.00238587   0.662718
4.01408	 0.004215 -0.785416  0.002534  -2.18165  0.000987   1.39626  0.052635	  0.286716 0.00242535   0.662717
4.01505	 0.004274 -0.785416  0.002585  -2.18165   0.00099   1.39626  0.053671	  0.286715 0.00246484   0.662717
4.01607	 0.004331 -0.785416  0.002635  -2.18165  0.000992   1.39626  0.054716	  0.286715 0.00250321   0.662717
4.01707	 0.004387 -0.785416  0.002684  -2.18165  0.000995   1.39626   0.05577	  0.286715 0.00254096   0.662717
4.01807	 0.004443 -0.785416  0.002733  -2.18165  0.000997   1.39626  0.056833	 0.286715 0.0025786  0.662717
4.01907	 0.004497 -0.785416  0.002782  -2.18165  0.000999   1.39626  0.057905	  0.286714 0.00261567   0.662717
4.02008	 0.004551 -0.785416   0.00283  -2.18165     0.001   1.39626  0.058985	  0.286714 0.00265219   0.662717
4.02108	 0.004604 -0.785416  0.002877  -2.18165  0.001002   1.39626  0.060074	 0.286714 0.0026881  0.662717
4.02208	 0.004655 -0.785416  0.002924  -2.18165  0.001003   1.39626   0.06117	  0.286713 0.00272332   0.662717
4.02306	 0.004706 -0.785416   0.00297  -2.18165  0.001004   1.39626  0.062275	  0.286713 0.00275811   0.662717
4.02408	 0.004756 -0.785416  0.003016  -2.18165  0.001005   1.39626  0.063387	  0.286713 0.00279261   0.662717
4.02505	 0.004805 -0.785416   0.00306  -2.18165  0.001005   1.39626  0.064506	  0.286712 0.00282584   0.662717
4.02608	 0.004853 -0.785415  0.003105  -2.18165  0.001006   1.39626  0.065633	  0.286713 0.00285933   0.662717
4.02708	   0.0049 -0.785415  0.003148  -2.18165  0.001006   1.39626  0.066766	  0.286712 0.00289155   0.662717
4.02808	 0.004945 -0.785415  0.003191  -2.18165  0.001006   1.39626  0.067906	  0.286712 0.00292319   0.662717
4.02907	  0.00499 -0.785415  0.003234  -2.18165  0.001006   1.39626  0.069053	  0.286712 0.00295484   0.662717
4.03008	 0.005034 -0.785415  0.003275  -2.18165  0.001005   1.39626  0.070206	  0.286712 0.00298521   0.662716
4.03105	 0.005077 -0.785415  0.003316  -2.18165  0.001005   1.39626  0.071365	  0.286711 0.00301541   0.662717
4.0321	 0.005118 -0.785415  0.003357  -2.18165  0.001004   1.39626  0.072529	  0.286711 0.00304492   0.662717
4.03307	 0.005159 -0.785415  0.003396  -2.18165  0.001003   1.39626  0.073699	  0.286711 0.00307356   0.662717
4.03407	 0.005199 -0.785415  0.003435  -2.18165  0.001002   1.39626  0.074874	   0.28671 0.00310192   0.662717
4.03511	 0.005237 -0.785415  0.003473  -2.18165     0.001   1.39626  0.076055	   0.28671 0.00312915   0.662717
4.03609	 0.005275 -0.785415  0.003511  -2.18165  0.000999   1.39626   0.07724	   0.28671 0.00315649   0.662717
4.03708	 0.005311 -0.785415  0.003547  -2.18165  0.000997   1.39626   0.07843	   0.28671 0.00318228   0.662717
4.03807	 0.005346 -0.785414  0.003583  -2.18165  0.000995   1.39626  0.079623	   0.28671 0.00320778   0.662716
4.03908	  0.00538 -0.785414  0.003619  -2.18165  0.000992   1.39626  0.080821	   0.28671 0.00323288   0.662716
4.04006	 0.005414 -0.785414  0.003653  -2.18165   0.00099   1.39626  0.082023	  0.286709 0.00325722   0.662716
4.04108	 0.005445 -0.785414  0.003687  -2.18165  0.000987   1.39626  0.083228	  0.286709 0.00328058   0.662716
4.04208	 0.005476 -0.785414   0.00372  -2.18165  0.000984   1.39626  0.084437	  0.286709 0.00330351   0.662716
4.04308	 0.005506 -0.785414  0.003752  -2.18165  0.000981   1.39626  0.085649	  0.286709 0.00332572   0.662716
4.04408	 0.005535 -0.785414  0.003784  -2.18165  0.000978   1.39626  0.086863	  0.286708 0.00334764   0.662716
4.04508	 0.005562 -0.785414  0.003814  -2.18165  0.000975   1.39626   0.08808	  0.286708 0.00336812   0.662716
4.04608	 0.005588 -0.785414  0.003844  -2.18165  0.000971   1.39626    0.0893	 0.286708 0.0033882  0.662716
4.04707	 0.005613 -0.785414  0.003873  -2.18165  0.000967   1.39626  0.090521	  0.286708 0.00340755   0.662716
4.04807	 0.005637 -0.785414  0.003902  -2.18165  0.000963   1.39626  0.091744	  0.286708 0.00342662   0.662716
4.04907	  0.00566 -0.785414  0.003929  -2.18165  0.000959   1.39626  0.092969	  0.286708 0.00344452   0.662716
4.05007	 0.005682 -0.785414  0.003956  -2.18165  0.000954   1.39626  0.094195	  0.286707 0.00346203   0.662716
4.05111	 0.005702 -0.785414  0.003982  -2.18165   0.00095   1.39626  0.095422	  0.286707 0.00347864   0.662716
4.05208	 0.005722 -0.785414  0.004007  -2.18165  0.000945   1.39626   0.09665	 0.286707 0.0034947  0.662716
4.05308	  0.00574 -0.785413  0.004031  -2.18165   0.00094   1.39626  0.097878	  0.286707 0.00350976   0.662715
4.05407	 0.005757 -0.785413  0.004055  -2.18165  0.000935   1.39626  0.099107	  0.286707 0.00352453   0.662715
4.05508	 0.005773 -0.785413  0.004077  -2.18165  0.000929   1.39626  0.100336	  0.286707 0.00353802   0.662715
4.05606	 0.005787 -0.785413  0.004099  -2.18165  0.000924   1.39626  0.101564	  0.286707 0.00355105   0.662715
4.05709	 0.005801 -0.785413   0.00412  -2.18165  0.000918   1.39626  0.102793	  0.286707 0.00356354   0.662715
4.05808	 0.005813 -0.785413   0.00414  -2.18165  0.000912   1.39626   0.10402	  0.286707 0.00357501   0.662715
4.05909	 0.005824 -0.785413  0.004159  -2.18165  0.000906   1.39626  0.105246	  0.286706 0.00358577   0.662715
4.0601	 0.005834 -0.785413  0.004178  -2.18165  0.000899   1.39626  0.106472	  0.286706 0.00359612   0.662715
4.06108	 0.005843 -0.785413  0.004195  -2.18165  0.000893   1.39626  0.107695	  0.286706 0.00360543   0.662715
4.06207	  0.00585 -0.785413  0.004212  -2.18165  0.000886   1.39626  0.108917	  0.286706 0.00361405   0.662715
4.06307	 0.005856 -0.785413  0.004228  -2.18165  0.000879   1.39626  0.110138	  0.286706 0.00362194   0.662715
4.06407	 0.005861 -0.785413  0.004242  -2.18165  0.000872   1.39626  0.111355	  0.286706 0.00362868   0.662715
4.06508	 0.005865 -0.785413  0.004257  -2.18165  0.000865   1.39626  0.112571	  0.286706 0.00363557   0.662715
4.06608	 0.005868 -0.785413   0.00427  -2.18165  0.000857   1.39626  0.113784	  0.286706 0.00364119   0.662715
4.06712	 0.005869 -0.785413  0.004282  -2.18165   0.00085   1.39626  0.114993	  0.286706 0.00364591   0.662715
4.06808	  0.00587 -0.785413  0.004293  -2.18165  0.000842   1.39626    0.1162	  0.286706 0.00365008   0.662715
4.06908	 0.005869 -0.785413  0.004304  -2.18165  0.000834   1.39626  0.117403	  0.286706 0.00365368   0.662715
4.07005	 0.005866 -0.785413  0.004314  -2.18165  0.000826   1.39626  0.118602	  0.286706 0.00365627   0.662715
4.07108	 0.005863 -0.785413  0.004322  -2.18165  0.000817   1.39626  0.119798	  0.286706 0.00365787   0.662715
4.07208	 0.005859 -0.785413   0.00433  -2.18165  0.000809   1.39626  0.120989	 0.286706 0.0036593  0.662715
4.07306	 0.005853 -0.785413  0.004337  -2.18165    0.0008   1.39626  0.122176	  0.286706 0.00365961   0.662715
4.07405	 0.005846 -0.785413  0.004343  -2.18165  0.000792   1.39626  0.123358	  0.286706 0.00365931   0.662715
4.07505	 0.005838 -0.785413  0.004349  -2.18165  0.000783   1.39626  0.124535	 0.286706 0.0036586  0.662715
4.0761	 0.005828 -0.785413  0.004353  -2.18165  0.000774   1.39626  0.125707	  0.286706 0.00365646   0.662715
4.07708	 0.005818 -0.785413  0.004356  -2.18165  0.000764   1.39626  0.126874	  0.286706 0.00365376   0.662715
4.07808	 0.005806 -0.785413  0.004359  -2.18165  0.000755   1.39626  0.128035	 0.286706 0.0036506  0.662715
4.07909	 0.005793 -0.785413   0.00436  -2.18165  0.000745   1.39626   0.12919	  0.286706 0.00364617   0.662715
4.0801	 0.005779 -0.785413  0.004361  -2.18165  0.000736   1.39626  0.130339	  0.286706 0.00364157   0.662715
4.08108	 0.005764 -0.785413  0.004361  -2.18165  0.000726   1.39626  0.131482	  0.286706 0.00363613   0.662715
4.08208	 0.005747 -0.785413   0.00436  -2.18165  0.000716   1.39626  0.132618	  0.286706 0.00362969   0.662715
4.08308	  0.00573 -0.785413  0.004358  -2.18165  0.000705   1.39626  0.133747	  0.286706 0.00362269   0.662715
4.08407	 0.005711 -0.785413  0.004355  -2.18165  0.000695   1.39626  0.134869	 0.286706 0.0036148  0.662715
4.08509	 0.005691 -0.785413  0.004351  -2.18165  0.000685   1.39626  0.135984	  0.286706 0.00360618   0.662715
4.08608	  0.00567 -0.785413  0.004347  -2.18165  0.000674   1.39626  0.137092	  0.286707 0.00359717   0.662715
4.08708	 0.005647 -0.785413  0.004341  -2.18165  0.000663   1.39626  0.138191	  0.286707 0.00358671   0.662715
4.08808	 0.005624 -0.785413  0.004335  -2.18165  0.000652   1.39626  0.139283	  0.286707 0.00357624   0.662715
4.08908	 0.005599 -0.785413  0.004328  -2.18165  0.000642   1.39626  0.140367	  0.286707 0.00356489   0.662715
4.09006	 0.005573 -0.785413   0.00432  -2.18165   0.00063   1.39626  0.141442	  0.286707 0.00355258   0.662715
4.09107	 0.005547 -0.785413   0.00431  -2.18165  0.000619   1.39626  0.142509	  0.286707 0.00353952   0.662715
4.09208	 0.005518 -0.785413  0.004301  -2.18165  0.000608   1.39626  0.143566	  0.286707 0.00352603   0.662715
4.09308	 0.005489 -0.785413   0.00429  -2.18165  0.000596   1.39626  0.144615	  0.286708 0.00351155   0.662715
4.09407	 0.005459 -0.785413  0.004278  -2.18165  0.000585   1.39626  0.145655	  0.286708 0.00349647   0.662715
4.09505	 0.005428 -0.785413  0.004265  -2.18165  0.000573   1.39626  0.146685	  0.286708 0.00348055   0.662715
4.09609	 0.005395 -0.785413  0.004252  -2.18165  0.000561   1.39626  0.147705	  0.286708 0.00346406   0.662715
4.09708	 0.005362 -0.785413  0.004238  -2.18165  0.000549   1.39626  0.148715	  0.286708 0.00344713   0.662715
4.09808	 0.005327 -0.785413  0.004223  -2.18165  0.000537   1.39626  0.149716	  0.286708 0.00342919   0.662715
4.09908	 0.005291 -0.785413  0.004207  -2.18165  0.000525   1.39626  0.150706	  0.286709 0.00341053   0.662715
4.10007	 0.005254 -0.785413   0.00419  -2.18165  0.000512   1.39626  0.151685	  0.286709 0.00339103   0.662715
4.10107	 0.005216 -0.785413  0.004172  -2.18165    0.0005   1.39626  0.152654	  0.286709 0.00337093   0.662715
4.10208	 0.005177 -0.785413  0.004153  -2.18165  0.000488   1.39626  0.153612	 0.286709 0.0033501  0.662715
4.10305	 0.005137 -0.785413  0.004134  -2.18165  0.000475   1.39626  0.154559	  0.286709 0.00332887   0.662715
4.10407	 0.005096 -0.785413  0.004114  -2.18165  0.000462   1.39626  0.155494	   0.28671 0.00330692   0.662715
4.10507	 0.005054 -0.785413  0.004092  -2.18165  0.000449   1.39626  0.156419	   0.28671 0.00328381   0.662715
4.10605	 0.005011 -0.785413   0.00407  -2.18165  0.000437   1.39626  0.157331	   0.28671 0.00326053   0.662715
4.10706	 0.004966 -0.785413  0.004048  -2.18165  0.000424   1.39626  0.158231	   0.28671 0.00323656   0.662715
4.10807	 0.004921 -0.785414  0.004024  -2.18165   0.00041   1.39626   0.15912	  0.28671 0.0032116  0.662715
4.10908	 0.004875 -0.785414     0.004  -2.18165  0.000397   1.39626  0.159996	   0.28671 0.00318647   0.662715
4.11008	 0.004828 -0.785414  0.003974  -2.18165  0.000384   1.39626   0.16086	  0.286711 0.00316018   0.662715
4.11105	  0.00478 -0.785414  0.003948  -2.18165  0.000371   1.39626  0.161712	  0.286711 0.00313361   0.662715
4.11208	  0.00473 -0.785414  0.003921  -2.18165  0.000357   1.39626   0.16255	  0.286711 0.00310591   0.662715
4.11312	  0.00468 -0.785414  0.003894  -2.18165  0.000344   1.39626  0.163376	  0.286712 0.00307833   0.662715
4.11408	 0.004629 -0.785414  0.003865  -2.18165   0.00033   1.39626  0.164188	  0.286712 0.00304947   0.662715
4.11508	 0.004577 -0.785414  0.003836  -2.18165  0.000317   1.39626  0.164988	  0.286712 0.00302045   0.662715
4.11608	 0.004524 -0.785414  0.003806  -2.18165  0.000303   1.39626  0.165774	  0.286712 0.00299058   0.662715
4.11707	  0.00447 -0.785414  0.003775  -2.18165   0.00029   1.39626  0.166546	  0.286712 0.00296011   0.662715
4.11808	 0.004416 -0.785414  0.003743  -2.18165  0.000276   1.39626  0.167305	  0.286713 0.00292908   0.662715
4.11907	  0.00436 -0.785414  0.003711  -2.18165  0.000262   1.39626   0.16805	  0.286713 0.00289749   0.662715
4.12009	 0.004303 -0.785414  0.003678  -2.18165  0.000248   1.39626   0.16878	  0.286713 0.00286517   0.662715
4.12108	 0.004246 -0.785414  0.003644  -2.18165  0.000234   1.39626  0.169497	  0.286714 0.00283241   0.662715
4.12208	 0.004187 -0.785414  0.003609  -2.18165   0.00022   1.39626  0.170199	  0.286714 0.00279865   0.662716
4.12307	 0.004128 -0.785414  0.003574  -2.18165  0.000206   1.39626  0.170887	  0.286714 0.00276488   0.662715
4.12406	 0.004068 -0.785415  0.003538  -2.18165  0.000192   1.39626   0.17156	  0.286714 0.00273039   0.662716
4.12506	 0.004007 -0.785415  0.003501  -2.18165  0.000178   1.39626  0.172219	  0.286714 0.00269518   0.662716
4.12611	 0.003946 -0.785415  0.003464  -2.18165  0.000164   1.39626  0.172862	  0.286715 0.00265997   0.662716
4.12706	 0.003883 -0.785415  0.003425  -2.18165   0.00015   1.39626  0.173491	  0.286715 0.00262332   0.662716
4.12808	  0.00382 -0.785415  0.003386  -2.18165  0.000136   1.39626  0.174104	  0.286715 0.00258667   0.662716
4.12905	 0.003756 -0.785415  0.003347  -2.18165  0.000121   1.39626  0.174703	  0.286716 0.00254961   0.662716
4.13009	 0.003691 -0.785415  0.003307  -2.18165  0.000107   1.39626  0.175285	  0.286716 0.00251195   0.662716
4.13105	 0.003626 -0.785415  0.003266  -2.18165   9.3e-05   1.39626  0.175853	  0.286716 0.00247384   0.662716
4.13207	  0.00356 -0.785415  0.003224  -2.18166   7.9e-05   1.39626  0.176404	  0.286716 0.00243502   0.662716
4.13311	 0.003493 -0.785415  0.003182  -2.18166   6.4e-05   1.39626   0.17694	 0.286717 0.0023958  0.662716
4.13408	 0.003425 -0.785415  0.003139  -2.18166     5e-05   1.39626  0.177461	  0.286717 0.00235597   0.662716
4.13508	 0.003356 -0.785415  0.003095  -2.18166   3.6e-05   1.39626  0.177965	  0.286717 0.00231541   0.662716
4.13609	 0.003287 -0.785415  0.003051  -2.18166   2.1e-05   1.39626  0.178453	  0.286717 0.00227474   0.662716
4.13708	 0.003218 -0.785416  0.003006  -2.18166     7e-06   1.39626  0.178925	  0.286717 0.00223375   0.662716
4.13808	 0.003147 -0.785416  0.002961  -2.18166    -7e-06   1.39626  0.179381	  0.286718 0.00219219   0.662716
4.13908	 0.003076 -0.785416  0.002915  -2.18166  -2.1e-05   1.39626   0.17982	  0.286718 0.00215019   0.662716
4.14007	 0.003005 -0.785416  0.002868  -2.18166  -3.6e-05   1.39626  0.180244	  0.286718 0.00210763   0.662716
4.14108	 0.002932 -0.785416  0.002821  -2.18166    -5e-05   1.39626   0.18065	  0.286718 0.00206463   0.662716
4.14208	 0.002859 -0.785416  0.002773  -2.18166  -6.4e-05   1.39626   0.18104	  0.286719 0.00202118   0.662716
4.14308	 0.002786 -0.785416  0.002725  -2.18166  -7.9e-05   1.39626  0.181414	  0.286719 0.00197762   0.662717
4.14408	 0.002712 -0.785416  0.002676  -2.18166  -9.3e-05   1.39626   0.18177	  0.286719 0.00193345   0.662717
4.1451	 0.002638 -0.785416  0.002626  -2.18166 -0.000107   1.39626   0.18211	   0.28672 0.00188885   0.662717
4.14607	 0.002562 -0.785416  0.002576  -2.18166 -0.000121   1.39626  0.182433	   0.28672 0.00184367   0.662717
4.14709	 0.002487 -0.785416  0.002526  -2.18166 -0.000135   1.39626  0.182739	   0.28672 0.00179878   0.662717
4.14807	 0.002411 -0.785416  0.002475  -2.18166  -0.00015   1.39626  0.183028	   0.28672 0.00175305   0.662717
4.14909	 0.002334 -0.785416  0.002423  -2.18166 -0.000164   1.39626    0.1833	   0.28672 0.00170672   0.662717
4.15007	 0.002257 -0.785417  0.002371  -2.18166 -0.000178   1.39626  0.183555	   0.28672 0.00166038   0.662717
4.15107	  0.00218 -0.785417  0.002319  -2.18166 -0.000192   1.39626  0.183793	  0.286721 0.00161404   0.662717
4.1521	 0.002102 -0.785417  0.002266  -2.18166 -0.000206   1.39626  0.184014	  0.286721 0.00156698   0.662717
4.15307	 0.002023 -0.785417  0.002213  -2.18166  -0.00022   1.39626  0.184217	  0.286721 0.00151964   0.662717
4.15408	 0.001945 -0.785417  0.002159  -2.18166 -0.000234   1.39626  0.184403	  0.286721 0.00147214   0.662717
4.15508	 0.001866 -0.785417  0.002104  -2.18166 -0.000248   1.39626  0.184572	  0.286721 0.00142393   0.662717
4.15608	 0.001786 -0.785417   0.00205  -2.18166 -0.000261   1.39626  0.184723	  0.286722 0.00137597   0.662717
4.15708	 0.001706 -0.785417  0.001995  -2.18166 -0.000275   1.39626  0.184857	  0.286722 0.00132747   0.662717
4.15807	 0.001626 -0.785417  0.001939  -2.18166 -0.000289   1.39626  0.184974	  0.286722 0.00127853   0.662717
4.15908	 0.001545 -0.785417  0.001883  -2.18166 -0.000303   1.39626  0.185073	 0.286722 0.0012293  0.662717
4.16007	 0.001464 -0.785417  0.001827  -2.18166 -0.000316   1.39626  0.185155	  0.286722 0.00118019   0.662717
4.16108	 0.001383 -0.785417   0.00177  -2.18166  -0.00033   1.39626  0.185219	  0.286722 0.00113052   0.662717
4.16207	 0.001302 -0.785417  0.001713  -2.18166 -0.000343   1.39626  0.185266	  0.286723 0.00108097   0.662718
4.16308	  0.00122 -0.785417  0.001656  -2.18166 -0.000356   1.39626  0.185296	  0.286723 0.00103114   0.662718
4.16407	 0.001138 -0.785417  0.001598  -2.18166  -0.00037   1.39626  0.185307	   0.286723 0.000980753    0.662718
4.16507	 0.001056 -0.785417   0.00154  -2.18166 -0.000383   1.39626  0.185302	   0.286723 0.000930481    0.662718
4.16608	 0.000974 -0.785417  0.001482  -2.18166 -0.000396   1.39626  0.185279	  0.286723 0.00088021   0.662718
4.16707	 0.000891 -0.785417  0.001423  -2.18166 -0.000409   1.39626  0.185238	   0.286723 0.000829215    0.662718
4.16808	 0.000809 -0.785418  0.001364  -2.18166 -0.000422   1.39626   0.18518	   0.286723 0.000778507    0.662718
4.16907	 0.000726 -0.785418  0.001305  -2.18166 -0.000435   1.39626  0.185105	   0.286723 0.000727512    0.662718
4.17008	 0.000643 -0.785418  0.001246  -2.18166 -0.000448   1.39626  0.185012	   0.286723 0.000676518    0.662718
4.17108	  0.00056 -0.785418  0.001186  -2.18166  -0.00046   1.39626  0.184901	   0.286723 0.000625201    0.662718
4.17208	 0.000476 -0.785418  0.001126  -2.18166 -0.000473   1.39626  0.184774	   0.286724 0.000573484    0.662718
4.17308	 0.000393 -0.785418  0.001066  -2.18166 -0.000486   1.39626  0.184629	   0.286724 0.000522054    0.662718
4.17408	  0.00031 -0.785418  0.001005  -2.18166 -0.000498   1.39626  0.184466	   0.286724 0.000470301    0.662718
4.17508	 0.000226 -0.785418  0.000945  -2.18166  -0.00051   1.39626  0.184287	   0.286724 0.000418698    0.662718
4.17608	 0.000143 -0.785418  0.000884  -2.18166 -0.000522   1.39626   0.18409	   0.286724 0.000366945    0.662718
4.17711	  5.9e-05 -0.785418  0.000823  -2.18166 -0.000535   1.39626  0.183875	   0.286724 0.000314792    0.662718
4.1781	 -2.4e-05 -0.785418  0.000762  -2.18166 -0.000546   1.39626  0.183644	   0.286724 0.000263154    0.662718
4.17909	-0.000108 -0.785418  0.000701  -2.18166 -0.000558   1.39626  0.183396	   0.286724 0.000211114    0.662718
4.18007	-0.000191 -0.785418  0.000639  -2.18166  -0.00057   1.39626   0.18313	   0.286724 0.000158926    0.662718
4.18107	-0.000275 -0.785418  0.000578  -2.18166 -0.000582   1.39626  0.182848	   0.286724 0.000106887    0.662718
4.18207	-0.000358 -0.785418  0.000516  -2.18166 -0.000593   1.39626  0.182548	   0.286724 5.48118e-05    0.662718
4.18307	-0.000441 -0.785418  0.000455  -2.18166 -0.000605   1.39626  0.182232	   0.286724 3.05926e-06    0.662718
4.1841	-0.000524 -0.785418  0.000393  -2.18166 -0.000616   1.39626  0.181899	    0.286724 -4.90154e-05     0.662718
4.18507	-0.000607 -0.785418  0.000331  -2.18166 -0.000627   1.39626  0.181549	   0.286724 -0.00010109    0.662718
4.18607	 -0.00069 -0.785418  0.000269  -2.18166 -0.000638   1.39626  0.181182	    0.286724 -0.000153165     0.662718
4.18706	-0.000773 -0.785418  0.000207  -2.18166 -0.000649   1.39626  0.180799	   0.286724 -0.00020524    0.662718
4.18806	-0.000856 -0.785418  0.000145  -2.18166  -0.00066   1.39626    0.1804	    0.286724 -0.000257314     0.662718
4.18906	-0.000938 -0.785418   8.3e-05  -2.18166  -0.00067   1.39626  0.179984	    0.286724 -0.000308988     0.662718
4.19006	 -0.00102 -0.785418   2.1e-05  -2.18166 -0.000681   1.39626  0.179551	    0.286724 -0.000360776     0.662718
4.19106	-0.001102 -0.785418  -4.1e-05  -2.18166 -0.000691   1.39626  0.179102	    0.286724 -0.000412451     0.662718
4.19208	-0.001184 -0.785418 -0.000103  -2.18166 -0.000701   1.39626  0.178638	    0.286724 -0.000464125     0.662718
4.19305	-0.001266 -0.785418 -0.000165  -2.18166 -0.000711   1.39626  0.178157	    0.286723 -0.000515799     0.662718
4.19408	-0.001347 -0.785418 -0.000227  -2.18166 -0.000721   1.39626   0.17766	    0.286723 -0.000567186     0.662718
4.19507	-0.001428 -0.785418 -0.000289  -2.18166 -0.000731   1.39626  0.177147	    0.286723 -0.000618574     0.662718
4.19608	-0.001508 -0.785418 -0.000351  -2.18166  -0.00074   1.39626  0.176619	    0.286723 -0.000669561     0.662718
4.19707	-0.001589 -0.785418 -0.000413  -2.18166  -0.00075   1.39626  0.176074	    0.286723 -0.000720948     0.662718
4.19807	-0.001669 -0.785418 -0.000474  -2.18166 -0.000759   1.39626  0.175515	    0.286723 -0.000771499     0.662718
4.19908	-0.001748 -0.785418 -0.000536  -2.18166 -0.000768   1.39626   0.17494	    0.286723 -0.000822199     0.662718
4.20007	-0.001828 -0.785418 -0.000597  -2.18166 -0.000777   1.39626  0.174349	   0.286723 -0.00087275    0.662718
4.20111	-0.001907 -0.785418 -0.000659  -2.18166 -0.000786   1.39626  0.173744	   0.286723 -0.00092345    0.662718
4.20208	-0.001985 -0.785418  -0.00072  -2.18166 -0.000795   1.39626  0.173123	    0.286722 -0.000973428     0.662718
4.20307	-0.002063 -0.785418 -0.000781  -2.18166 -0.000803   1.39626  0.172488	   0.286722 -0.00102329    0.662718
4.20406	-0.002141 -0.785418 -0.000842  -2.18166 -0.000811   1.39626  0.171837	   0.286722 -0.00107315    0.662718
4.20506	-0.002218 -0.785418 -0.000902  -2.18166  -0.00082   1.39626  0.171173	   0.286722 -0.00112241    0.662718
4.20606	-0.002295 -0.785418 -0.000963  -2.18166 -0.000827   1.39626  0.170493	   0.286722 -0.00117187    0.662718
4.20706	-0.002371 -0.785418 -0.001023  -2.18166 -0.000835   1.39626  0.169799	   0.286722 -0.00122073    0.662718
4.20806	-0.002447 -0.785418 -0.001083  -2.18166 -0.000843   1.39626  0.169091	   0.286721 -0.00126958    0.662718
4.20908	-0.002522 -0.785417 -0.001143  -2.18166  -0.00085   1.39626  0.168369	   0.286722 -0.00131804    0.662718
4.21008	-0.002597 -0.785417 -0.001203  -2.18166 -0.000858   1.39626  0.167633	  0.286721 -0.0013666   0.662718
4.21107	-0.002671 -0.785417 -0.001262  -2.18166 -0.000865   1.39626  0.166883	   0.286721 -0.00141433    0.662718
