5.1171	-0.002454 -0.598372  0.004975  -2.40312  0.008543  0.943511 -0.212977	  0.264295 0.00203844    0.49989
5.11805	-0.002382 -0.599191  0.005177  -2.40373  0.008765  0.942864 -0.211822	  0.263986 0.00214946    0.49989
5.11908	-0.002308  -0.60001  0.005381  -2.40434  0.008989  0.942218 -0.210673	  0.263679 0.00226174    0.49989
5.12009	-0.002233 -0.600828  0.005587  -2.40495  0.009214  0.941572 -0.209531	  0.263371 0.00237489    0.49989
5.12106	-0.002157 -0.601645  0.005795  -2.40555  0.009441  0.940927 -0.208396	  0.263064 0.00248904    0.49989
5.12208	-0.002079 -0.602462  0.006004  -2.40616   0.00967  0.940283 -0.207267	  0.262757 0.00260415    0.49989
5.12307	   -0.002 -0.603278  0.006215  -2.40676    0.0099  0.939639 -0.206145	   0.26245 0.00272011    0.49989
5.12411	-0.001919 -0.604093  0.006427  -2.40737  0.010133  0.938996 -0.205029	  0.262144 0.00283716    0.49989
5.1251	-0.001838 -0.604908  0.006641  -2.40797  0.010367  0.938353 -0.203921	  0.261838 0.00295481    0.49989
5.1261	-0.001754 -0.605722  0.006857  -2.40857  0.010603  0.937711 -0.202819	  0.261532 0.00307397    0.49989
5.1271	 -0.00167 -0.606535  0.007075  -2.40917   0.01084   0.93707 -0.201724	  0.261227 0.00319372    0.49989
5.12811	-0.001584 -0.607348  0.007294  -2.40977   0.01108   0.93643 -0.200636	  0.260922 0.00331454    0.49989
5.1291	-0.001496  -0.60816  0.007514  -2.41037  0.011321   0.93579 -0.199555	  0.260618 0.00343617    0.49989
5.1301	-0.001407 -0.608971  0.007737  -2.41097  0.011564  0.935151  -0.19848	  0.260314 0.00355908    0.49989
5.1311	-0.001317 -0.609781  0.007961  -2.41157  0.011809  0.934512 -0.197413	   0.26001 0.00368267   0.499889
5.13211	-0.001225 -0.610591  0.008186  -2.41216  0.012055  0.933874 -0.196353	  0.259707 0.00380706    0.49989
5.1331	-0.001132 -0.611399  0.008414  -2.41276  0.012303  0.933237 -0.195299	  0.259404 0.00393272   0.499889
5.1341	-0.001038 -0.612207  0.008643  -2.41335  0.012553  0.932601 -0.194253	  0.259102 0.00405905   0.499889
5.13509	-0.000942 -0.613014  0.008873  -2.41395  0.012805  0.931966 -0.193213	    0.2588 0.00418631   0.499889
5.13609	-0.000844 -0.613821  0.009106  -2.41454  0.013058  0.931331 -0.192181	  0.258498 0.00431497   0.499889
5.13708	-0.000745 -0.614626  0.009339  -2.41513  0.013314  0.930697 -0.191156	  0.258197 0.00444411   0.499889
5.13806	-0.000645 -0.615431  0.009575  -2.41572  0.013571  0.930063 -0.190138	  0.257896 0.00457439   0.499889
5.13908	-0.000543 -0.616235  0.009812   -2.4163  0.013829  0.929431 -0.189127	  0.257595 0.00470545   0.499889
5.14011	 -0.00044 -0.617038  0.010051  -2.41689   0.01409  0.928799 -0.188123	  0.257295 0.00483761   0.499889
5.1411	-0.000335  -0.61784  0.010291  -2.41748  0.014352  0.928169 -0.187126	  0.256995 0.00497055   0.499889
5.1421	-0.000229 -0.618642  0.010533  -2.41806  0.014616  0.927538 -0.186137	  0.256696 0.00510443   0.499889
5.1431	-0.000121 -0.619442  0.010777  -2.41865  0.014882  0.926909 -0.185155	  0.256397 0.00523954   0.499889
5.14411	 -1.2e-05 -0.620242  0.011022  -2.41923  0.015149  0.926281 -0.184181	  0.256098 0.00537515   0.499889
5.1451	  9.9e-05  -0.62104  0.011269  -2.41981  0.015418  0.925653 -0.183213	    0.2558 0.00551198   0.499889
5.1461	 0.000211 -0.621838  0.011518  -2.42039  0.015689  0.925027 -0.182253	  0.255503 0.00564975   0.499889
5.1471	 0.000324 -0.622635  0.011768  -2.42097  0.015962  0.924401 -0.181301	  0.255206 0.00578817   0.499889
5.1481	 0.000439 -0.623431   0.01202  -2.42155  0.016236  0.923776 -0.180356	  0.254909 0.00592765   0.499889
5.1491	 0.000556 -0.624225  0.012274  -2.42212  0.016512  0.923152 -0.179418	  0.254612 0.00606833   0.499889
5.1501	 0.000674 -0.625019  0.012529   -2.4227   0.01679  0.922529 -0.178488	  0.254317 0.00620965   0.499889
5.15108	 0.000794 -0.625812  0.012785  -2.42327   0.01707  0.921907 -0.177565	  0.254021 0.00635185   0.499889
5.15208	 0.000915 -0.626604  0.013044  -2.42384  0.017351  0.921285  -0.17665	  0.253726 0.00649517   0.499889
5.15308	 0.001038 -0.627395  0.013304  -2.42441  0.017634  0.920665 -0.175742	  0.253431 0.00663937   0.499889
5.15408	 0.001162 -0.628185  0.013565  -2.42498  0.017919  0.920046 -0.174842	 0.253137 0.0067842  0.499889
5.15506	 0.001288 -0.628974  0.013829  -2.42555  0.018206  0.919427  -0.17395	  0.252843 0.00693052   0.499889
5.15609	 0.001415 -0.629762  0.014093  -2.42612  0.018494   0.91881 -0.173065	   0.25255 0.00707703   0.499889
5.1571	 0.001544 -0.630548   0.01436  -2.42669  0.018784  0.918193 -0.172188	  0.252257 0.00722502   0.499889
5.15811	 0.001674 -0.631334  0.014628  -2.42725  0.019076  0.917578 -0.171318	  0.251965 0.00737364   0.499889
5.1591	 0.001806 -0.632119  0.014898  -2.42782  0.019369  0.916963 -0.170457	 0.251673 0.0075233  0.499889
5.1601	  0.00194 -0.632902  0.015169  -2.42838  0.019664   0.91635 -0.169603	  0.251382 0.00767383   0.499889
5.1611	 0.002075 -0.633685  0.015442  -2.42894  0.019961  0.915738 -0.168757	  0.251091 0.00782528   0.499889
5.1621	 0.002211 -0.634466  0.015717   -2.4295   0.02026  0.915126 -0.167918	    0.2508 0.00797766   0.499889
5.16307	  0.00235 -0.635246  0.015993  -2.43006   0.02056  0.914516 -0.167088	   0.25051 0.00813101   0.499889
5.16411	 0.002489 -0.636025   0.01627  -2.43061  0.020862  0.913906 -0.166265	   0.25022 0.00828474   0.499889
5.1651	 0.002631 -0.636803   0.01655  -2.43117  0.021166  0.913298  -0.16545	  0.249931 0.00844017   0.499889
5.1661	 0.002774  -0.63758  0.016831  -2.43173  0.021471  0.912691 -0.164644	  0.249643 0.00859609   0.499889
5.1671	 0.002918 -0.638356  0.017113  -2.43228  0.021778  0.912085 -0.163845	  0.249354 0.00875261   0.499889
5.16806	 0.003064  -0.63913  0.017398  -2.43283  0.022087   0.91148 -0.163054	 0.249067 0.0089106  0.499889
5.16908	 0.003212 -0.639903  0.017683  -2.43338  0.022398  0.910876 -0.162271	   0.24878 0.00906913   0.499889
5.17008	 0.003361 -0.640675  0.017971  -2.43393   0.02271  0.910273 -0.161496	  0.248493 0.00922874   0.499889
5.17106	 0.003512 -0.641446   0.01826  -2.43448  0.023024  0.909672 -0.160729	  0.248207 0.00938921   0.499889
5.1721	 0.003665 -0.642216   0.01855  -2.43502   0.02334  0.909071  -0.15997	  0.247921 0.00955052   0.499889
5.17307	 0.003819 -0.642984  0.018843  -2.43557  0.023657  0.908472  -0.15922	 0.247636 0.0097129  0.499889
5.1741	 0.003974 -0.643751  0.019136  -2.43611  0.023976  0.907874 -0.158477	  0.247351 0.00987559   0.499889
5.17508	 0.004132 -0.644517  0.019432  -2.43665  0.024297  0.907277 -0.157743	0.247067  0.01004 0.499889
5.17611	 0.004291 -0.645281  0.019729   -2.4372  0.024619  0.906681 -0.157017	 0.246784 0.0102048  0.499889
5.1771	 0.004451 -0.646044  0.020027  -2.43773  0.024943  0.906087 -0.156299	 0.246501 0.0103702  0.499889
5.1781	 0.004614 -0.646806  0.020328  -2.43827  0.025269  0.905493 -0.155589	 0.246218 0.0105373  0.499889
5.1791	 0.004777 -0.647567  0.020629  -2.43881  0.025596  0.904901 -0.154887	 0.245936 0.0107044  0.499889
5.18011	 0.004943 -0.648326  0.020933  -2.43934  0.025925   0.90431 -0.154194	 0.245654 0.0108731  0.499889
5.1811	  0.00511 -0.649084  0.021238  -2.43988  0.026256  0.903721 -0.153509	 0.245373 0.0110424  0.499889
5.1821	 0.005279  -0.64984  0.021544  -2.44041  0.026588  0.903132 -0.152833	 0.245093 0.0112124  0.499889
5.1831	 0.005449 -0.650595  0.021852  -2.44094  0.026922  0.902545 -0.152164	 0.244813 0.0113833   0.49989
5.1841	 0.005621 -0.651349  0.022162  -2.44147  0.027258  0.901959 -0.151505	 0.244533 0.0115553   0.49989
5.18509	 0.005795 -0.652101  0.022473  -2.44199  0.027596  0.901375 -0.150853	 0.244254 0.0117282  0.499889
5.18608	  0.00597 -0.652852  0.022786  -2.44252  0.027935  0.900791  -0.15021	 0.243976 0.0119018   0.49989
5.18708	 0.006147 -0.653601  0.023101  -2.44305  0.028275  0.900209 -0.149576	 0.243698 0.0120763  0.499889
5.1881	 0.006325 -0.654349  0.023417  -2.44357  0.028618  0.899629  -0.14895	 0.243421 0.0122516  0.499889
5.18909	 0.006506 -0.655096  0.023734  -2.44409  0.028962  0.899049 -0.148332	 0.243144 0.0124279   0.49989
5.19008	 0.006688 -0.655841  0.024054  -2.44461  0.029307  0.898471 -0.147723	 0.242867 0.0126051   0.49989
5.19109	 0.006871 -0.656585  0.024374  -2.44513  0.029655  0.897895 -0.147123	 0.242592 0.0127828   0.49989
5.19211	 0.007057 -0.657327  0.024697  -2.44564  0.030004   0.89732 -0.146531	0.242317 0.012962  0.49989
5.1931	 0.007244 -0.658067   0.02502  -2.44616  0.030354  0.896746 -0.145947	 0.242042 0.0131414   0.49989
5.1941	 0.007432 -0.658806  0.025346  -2.44667  0.030707  0.896173 -0.145373	 0.241768 0.0133221  0.499889
5.1951	 0.007622 -0.659544  0.025673  -2.44719   0.03106  0.895602 -0.144807	 0.241494 0.0135033   0.49989
5.19612	 0.007814  -0.66028  0.026001  -2.44769  0.031416  0.895033 -0.144249	 0.241222 0.0136854   0.49989
5.19711	 0.008008 -0.661014  0.026332   -2.4482  0.031773  0.894464 -0.143701	 0.240949 0.0138688   0.49989
5.1981	 0.008203 -0.661747  0.026663  -2.44871  0.032132  0.893898 -0.143161	 0.240678 0.0140525   0.49989
5.1991	   0.0084 -0.662478  0.026997  -2.44922  0.032492  0.893332  -0.14263	 0.240406 0.0142375   0.49989
5.20011	 0.008599 -0.663208  0.027331  -2.44972  0.032854  0.892769 -0.142108	0.240136 0.014423  0.49989
5.20105	   0.0088 -0.663936  0.027668  -2.45022  0.033218  0.892206 -0.141594	 0.239866 0.0146099   0.49989
5.20208	 0.009002 -0.664662  0.028006  -2.45072  0.033583  0.891645 -0.141089	 0.239596 0.0147972   0.49989
5.20308	 0.009205 -0.665387  0.028345  -2.45122   0.03395  0.891086 -0.140593	 0.239327 0.0149851   0.49989
5.20409	 0.009411  -0.66611  0.028686  -2.45172  0.034318  0.890528 -0.140106	 0.239059 0.0151741   0.49989
5.20506	 0.009618 -0.666831  0.029029  -2.45222  0.034688  0.889972 -0.139628	 0.238791 0.0153641   0.49989
5.20608	 0.009827 -0.667551  0.029373  -2.45271   0.03506  0.889417 -0.139159	 0.238524 0.0155548   0.49989
5.2071	 0.010038 -0.668269  0.029718   -2.4532  0.035433  0.888864 -0.138699	 0.238258 0.0157462   0.49989
5.20808	  0.01025 -0.668985  0.030065  -2.45369  0.035808  0.888312 -0.138247	 0.237992 0.0159385   0.49989
5.2091	 0.010464   -0.6697  0.030414  -2.45418  0.036184  0.887762 -0.137805	 0.237727 0.0161317   0.49989
5.2101	  0.01068 -0.670413  0.030764  -2.45467  0.036562  0.887213 -0.137372	 0.237462 0.0163257   0.49989
5.2111	 0.010897 -0.671124  0.031116  -2.45515  0.036941  0.886666 -0.136947	 0.237198 0.0165205   0.49989
5.21208	 0.011116 -0.671833  0.031469  -2.45564  0.037322  0.886121 -0.136532	0.236934 0.016716  0.49989
5.2131	 0.011337  -0.67254  0.031824  -2.45612  0.037705  0.885577 -0.136126	 0.236672 0.0169127   0.49989
5.2141	  0.01156 -0.673246   0.03218   -2.4566  0.038089  0.885035 -0.135729	 0.236409 0.0171099   0.49989
5.2151	 0.011784  -0.67395  0.032538  -2.45708  0.038475  0.884494 -0.135341	 0.236147 0.0173081   0.49989
5.21606	  0.01201 -0.674652  0.032898  -2.45756  0.038862  0.883955 -0.134962	 0.235886 0.0175071   0.49989
5.2171	 0.012238 -0.675352  0.033258  -2.45803  0.039251  0.883418 -0.134592	 0.235626 0.0177067   0.49989
5.21805	 0.012467 -0.676051  0.033621  -2.45851  0.039642  0.882883 -0.134231	 0.235366 0.0179075   0.49989
5.21908	 0.012698 -0.676747  0.033985  -2.45898  0.040034  0.882349  -0.13388	 0.235107 0.0181088   0.49989
5.22009	 0.012931 -0.677442   0.03435  -2.45945  0.040427  0.881817 -0.133538	 0.234849 0.0183109   0.49989
5.22106	 0.013166 -0.678134  0.034717  -2.45992  0.040822  0.881286 -0.133205	0.234591 0.018514  0.49989
5.22209	 0.013402 -0.678825  0.035086  -2.46038  0.041219  0.880758 -0.132881	 0.234333 0.0187179   0.49989
5.22307	  0.01364 -0.679514  0.035455  -2.46085  0.041617  0.880231 -0.132567	 0.234077 0.0189223   0.49989
5.22412	  0.01388 -0.680201  0.035827  -2.46131  0.042016  0.879705 -0.132262	 0.233821 0.0191278   0.49989
5.2251	 0.014122 -0.680886    0.0362  -2.46177  0.042417  0.879182 -0.131966	 0.233565 0.0193342   0.49989
5.2261	 0.014365 -0.681569  0.036574  -2.46223   0.04282   0.87866  -0.13168	0.233311 0.019541  0.49989
5.22707	  0.01461  -0.68225   0.03695  -2.46269  0.043224   0.87814 -0.131403	 0.233057 0.0197489   0.49989
5.2281	 0.014856 -0.682929  0.037327  -2.46314   0.04363  0.877622 -0.131135	 0.232803 0.0199573   0.49989
5.2291	 0.015105 -0.683606  0.037706   -2.4636  0.044037  0.877106 -0.130877	 0.232551 0.0201668   0.49989
5.2301	 0.015355 -0.684281  0.038087  -2.46405  0.044446  0.876591 -0.130628	 0.232299 0.0203772   0.49989
5.2311	 0.015607 -0.684954  0.038468   -2.4645  0.044856  0.876078 -0.130389	 0.232047 0.0205879   0.49989
5.23211	 0.015861 -0.685625  0.038852  -2.46495  0.045267  0.875568 -0.130159	 0.231796 0.0207999   0.49989
5.2331	 0.016116 -0.686294  0.039237  -2.46539   0.04568  0.875058 -0.129938	 0.231546 0.0210124   0.49989
5.2341	 0.016373 -0.686961  0.039623  -2.46584  0.046095  0.874551 -0.129727	 0.231297 0.0212257   0.49989
5.23509	 0.016632 -0.687625  0.040011  -2.46628  0.046511  0.874046 -0.129526	0.231048  0.02144  0.49989
5.23609	 0.016892 -0.688288    0.0404  -2.46672  0.046929  0.873543 -0.129334	   0.2308 0.0216548   0.49989
5.23708	 0.017155 -0.688948   0.04079  -2.46716  0.047348  0.873041 -0.129151	 0.230553 0.0218704   0.49989
5.23806	 0.017419 -0.689606  0.041182  -2.46759  0.047768  0.872541 -0.128979	 0.230306 0.0220868   0.49989
5.23908	 0.017684 -0.690262  0.041576  -2.46803   0.04819  0.872044 -0.128815	 0.23006 0.022304 0.499889
5.24014	 0.017952 -0.690916  0.041971  -2.46846  0.048613  0.871548 -0.128662	 0.229815 0.0225221   0.49989
5.2411	 0.018221 -0.691568  0.042367  -2.46889  0.049038  0.871054 -0.128518	  0.22957 0.0227407   0.49989
5.2421	 0.018492 -0.692218  0.042765  -2.46932  0.049464  0.870562 -0.128383	 0.229326 0.0229602   0.49989
5.2431	 0.018764 -0.692865  0.043165  -2.46975  0.049892  0.870072 -0.128259	 0.229082 0.0231806  0.499889
5.2441	 0.019039  -0.69351  0.043566  -2.47017  0.050321  0.869584 -0.128144	  0.22884 0.0234019  0.499889
5.24512	 0.019315 -0.694153  0.043968   -2.4706  0.050752  0.869098 -0.128038	 0.228598 0.0236237  0.499889
5.2461	 0.019593 -0.694794  0.044371  -2.47102  0.051183  0.868614 -0.127943	0.228356 0.023846 0.499889
5.2471	 0.019872 -0.695432  0.044776  -2.47144  0.051617  0.868132 -0.127857	 0.228116 0.0240693  0.499889
5.24811	 0.020153 -0.696068  0.045183  -2.47185  0.052052  0.867652 -0.127781	 0.227876 0.0242935  0.499889
5.24907	 0.020436 -0.696702  0.045591  -2.47227  0.052488  0.867174 -0.127714	 0.227637 0.0245183  0.499889
5.2501	 0.020721 -0.697333     0.046  -2.47268  0.052925  0.866698 -0.127658	 0.227399 0.0247438  0.499889
5.25105	 0.021008 -0.697962  0.046411  -2.47309  0.053364  0.866224 -0.127611	 0.227161 0.0249704  0.499889
5.25208	 0.021296 -0.698589  0.046823   -2.4735  0.053805  0.865752 -0.127574	 0.226924 0.0251975  0.499889
5.25308	 0.021586 -0.699213  0.047237  -2.47391  0.054246  0.865283 -0.127547	 0.226688 0.0254254  0.499889
5.25408	 0.021877 -0.699835  0.047652  -2.47431  0.054689  0.864815 -0.127529	 0.226452 0.0256538  0.499888
5.25506	  0.02217 -0.700455  0.048068  -2.47472  0.055134  0.864349 -0.127522	0.226217 0.025883 0.499888
5.25609	 0.022465 -0.701072  0.048486  -2.47512   0.05558  0.863886 -0.127524	 0.225983 0.0261132  0.499888
5.2571	 0.022762 -0.701687  0.048905  -2.47551  0.056027  0.863425 -0.127537	 0.22575 0.026344 0.499888
5.25808	  0.02306 -0.702299  0.049326  -2.47591  0.056475  0.862966 -0.127559	 0.225517 0.0265755  0.499888
5.2591	 0.023361 -0.702909  0.049748   -2.4763  0.056925  0.862508 -0.127591	 0.225285 0.0268079  0.499888
5.2601	 0.023662 -0.703517  0.050171   -2.4767  0.057376  0.862054 -0.127633	 0.225054 0.0270406  0.499888
5.2611	 0.023966 -0.704122  0.050596  -2.47709  0.057829  0.861601 -0.127685	 0.224823 0.0272746  0.499888
5.2621	 0.024271 -0.704724  0.051022  -2.47748  0.058283   0.86115 -0.127747	0.224594 0.027509 0.499888
5.2631	 0.024578 -0.705324  0.051449  -2.47786  0.058738  0.860702 -0.127819	0.224365 0.027744 0.499888
5.2641	 0.024887 -0.705922  0.051878  -2.47825  0.059194  0.860256 -0.127901	0.224136  0.02798 0.499888
5.2651	 0.025197 -0.706517  0.052308  -2.47863  0.059652  0.859812 -0.127993	 0.223909 0.0282165  0.499888
5.2661	 0.025509 -0.707109   0.05274  -2.47901  0.060111   0.85937 -0.128095	 0.223682 0.0284539  0.499887
5.2671	 0.025823 -0.707699  0.053172  -2.47939  0.060571  0.858931 -0.128207	 0.223456 0.0286917  0.499887
5.26807	 0.026138 -0.708286  0.053607  -2.47976  0.061033  0.858493  -0.12833	 0.223231 0.0289306  0.499887
5.26908	 0.026455 -0.708871  0.054042  -2.48013  0.061496  0.858058 -0.128462	 0.223006 0.0291699  0.499887
5.27008	 0.026774 -0.709453  0.054479   -2.4805   0.06196  0.857626 -0.128604	 0.222782 0.0294102  0.499887
5.27106	 0.027094 -0.710032  0.054917  -2.48087  0.062426  0.857195 -0.128756	 0.222559 0.0296509  0.499887
5.2721	 0.027416 -0.710609  0.055357  -2.48124  0.062893  0.856767 -0.128919	 0.222337 0.0298926  0.499886
5.27307	  0.02774 -0.711183  0.055798   -2.4816  0.063361  0.856341 -0.129091	0.222116 0.030135 0.499886
5.2741	 0.028065 -0.711754   0.05624  -2.48197   0.06383  0.855917 -0.129274	 0.221895 0.0303777  0.499886
5.2751	 0.028392 -0.712323  0.056683  -2.48233  0.064301  0.855496 -0.129467	 0.221675 0.0306213  0.499886
5.2761	 0.028721 -0.712889  0.057128  -2.48269  0.064772  0.855077  -0.12967	 0.221456 0.0308656  0.499886
5.2771	 0.029052 -0.713452  0.057574  -2.48304  0.065245  0.854661 -0.129883	 0.221238 0.0311108  0.499886
5.2781	 0.029384 -0.714013  0.058022  -2.48339   0.06572  0.854246 -0.130106	  0.22102 0.0313567  0.499885
5.2791	 0.029717 -0.714571  0.058471  -2.48374  0.066195  0.853834  -0.13034	0.220803 0.031603 0.499885
5.28011	 0.030053 -0.715126  0.058921  -2.48409  0.066672  0.853425 -0.130584	 0.220587 0.0318503  0.499885
5.2811	  0.03039 -0.715678  0.059372  -2.48444   0.06715  0.853018 -0.130838	0.220372 0.032098 0.499885
5.2821	 0.030728 -0.716228  0.059825  -2.48479  0.067629  0.852613 -0.131102	 0.220157 0.0323464  0.499885
5.2831	 0.031069 -0.716774  0.060279  -2.48513  0.068109  0.852211 -0.131376	 0.219943 0.0325957  0.499884
5.2841	  0.03141 -0.717318  0.060734  -2.48547  0.068591  0.851811 -0.131661	  0.21973 0.0328454  0.499884
5.28508	 0.031754 -0.717859   0.06119  -2.48581  0.069073  0.851413 -0.131956	 0.219518 0.0330958  0.499884
5.28608	 0.032099 -0.718398  0.061648  -2.48614  0.069557  0.851018 -0.132261	0.219307 0.033347 0.499884
5.28708	 0.032446 -0.718933  0.062107  -2.48647  0.070042  0.850625 -0.132577	 0.219096 0.0335989  0.499883
5.28807	 0.032794 -0.719465  0.062567   -2.4868  0.070528  0.850235 -0.132902	 0.218887 0.0338512  0.499883
5.28907	 0.033144 -0.719995  0.063029  -2.48713  0.071016  0.849847 -0.133238	 0.218678 0.0341047  0.499883
5.29008	 0.033496 -0.720522  0.063491  -2.48746  0.071504  0.849462 -0.133585	 0.218469 0.0343583  0.499883
5.2911	 0.033849 -0.721045  0.063955  -2.48778  0.071994  0.849079 -0.133941	 0.218262 0.0346128  0.499883
5.29211	 0.034204 -0.721566   0.06442  -2.48811  0.072484  0.848699 -0.134308	 0.218056 0.0348679  0.499882
5.2931	  0.03456 -0.722084  0.064887  -2.48842  0.072976  0.848321 -0.134686	  0.21785 0.0351238  0.499882
5.2941	 0.034918 -0.722599  0.065354  -2.48874  0.073469  0.847946 -0.135074	 0.217645 0.0353801  0.499882
5.2951	 0.035277 -0.723111  0.065823  -2.48906  0.073963  0.847573 -0.135472	 0.217441 0.0356371  0.499881
5.29611	0.035638 -0.72362 0.066293 -2.48937 0.074458 0.847203 -0.13588	 0.217237 0.0358948  0.499881
5.29707	 0.036001 -0.724126  0.066765  -2.48968  0.074955  0.846835 -0.136299	 0.217035 0.0361535  0.499881
5.2981	 0.036365 -0.724629  0.067237  -2.48998  0.075452   0.84647 -0.136728	 0.216833 0.0364123  0.499881
5.2991	 0.036731 -0.725129  0.067711  -2.49029  0.075951  0.846108 -0.137168	 0.216632 0.0366722   0.49988
5.30011	 0.037098 -0.725626  0.068186  -2.49059   0.07645  0.845748 -0.137617	 0.216432 0.0369324   0.49988
5.30105	 0.037467  -0.72612  0.068662  -2.49089  0.076951   0.84539 -0.138078	 0.216233 0.0371934   0.49988
5.30208	 0.037838  -0.72661  0.069139  -2.49119  0.077453  0.845035 -0.138549	 0.216035 0.0374551  0.499879
5.30308	  0.03821 -0.727098  0.069617  -2.49149  0.077955  0.844683  -0.13903	 0.215837 0.0377171  0.499879
5.30409	 0.038583 -0.727583  0.070097  -2.49178  0.078459  0.844334 -0.139521	 0.21564  0.03798 0.499879
5.30508	 0.038958 -0.728064  0.070578  -2.49207  0.078964  0.843987 -0.140024	 0.215445 0.0382436  0.499878
5.30608	 0.039334 -0.728542  0.071059  -2.49236   0.07947  0.843642 -0.140536	  0.21525 0.0385073  0.499878
5.3071	 0.039712 -0.729017  0.071542  -2.49265  0.079977  0.843301 -0.141059	 0.215056 0.0387721  0.499877
5.30811	 0.040092 -0.729489  0.072027  -2.49293  0.080484  0.842961 -0.141592	 0.214862 0.0390376  0.499877
5.3091	 0.040473 -0.729958  0.072512  -2.49321  0.080993  0.842625 -0.142136	  0.21467 0.0393035  0.499877
5.3101	 0.040855 -0.730424  0.072998  -2.49349  0.081503  0.842291 -0.142691	 0.214478 0.0395698  0.499877
5.3111	 0.041239 -0.730886  0.073486  -2.49376  0.082014   0.84196 -0.143255	 0.214287 0.0398371  0.499876
5.31211	 0.041625 -0.731346  0.073975  -2.49404  0.082526  0.841632 -0.143831	 0.214097 0.0401051  0.499876
5.3131	 0.042012 -0.731802  0.074464  -2.49431  0.083039  0.841306 -0.144416	 0.213908 0.0403733  0.499876
5.3141	   0.0424 -0.732254  0.074955  -2.49458  0.083553  0.840983 -0.145013	  0.21372 0.0406422  0.499875
5.3151	  0.04279 -0.732704  0.075447  -2.49485  0.084067  0.840663 -0.145619	 0.213532 0.0409118  0.499875
5.31605	 0.043181  -0.73315   0.07594  -2.49511  0.084583  0.840345 -0.146237	 0.213346 0.0411819  0.499874
5.3171	 0.043574 -0.733593  0.076435  -2.49537    0.0851   0.84003 -0.146864	 0.21316 0.041453 0.499874
5.31809	 0.043968 -0.734033   0.07693  -2.49563  0.085617  0.839718 -0.147503	 0.212975 0.0417241  0.499873
5.31908	 0.044363 -0.734469  0.077426  -2.49589  0.086136  0.839409 -0.148151	 0.212791 0.0419959  0.499873
5.32008	  0.04476 -0.734902  0.077924  -2.49614  0.086655  0.839102 -0.148811	 0.212608 0.0422686  0.499873
5.32106	 0.045159 -0.735332  0.078422  -2.49639  0.087176  0.838798  -0.14948	 0.212426 0.0425418  0.499872
5.32209	 0.045558 -0.735758  0.078922  -2.49664  0.087697  0.838497 -0.150161	 0.212244 0.0428154  0.499872
5.32307	  0.04596 -0.736181  0.079422  -2.49689  0.088219  0.838199 -0.150852	 0.212064 0.0430897  0.499872
5.32412	 0.046362   -0.7366  0.079924  -2.49713  0.088742  0.837903 -0.151553	 0.211884 0.0433646  0.499871
5.32507	 0.046766 -0.737017  0.080427  -2.49737  0.089266   0.83761 -0.152265	 0.211705 0.0436401   0.49987
5.3261	 0.047171 -0.737429   0.08093  -2.49761  0.089791   0.83732 -0.152987	 0.211528 0.0439159   0.49987
5.3271	 0.047578 -0.737839  0.081435  -2.49785  0.090317  0.837033  -0.15372	  0.21135 0.0441926  0.499869
5.32808	 0.047986 -0.738245  0.081941  -2.49808  0.090843  0.836749 -0.154464	 0.211174 0.0444698  0.499869
5.3291	 0.048395 -0.738647  0.082447  -2.49831  0.091371  0.836467 -0.155218	 0.210999 0.0447473  0.499869
5.3301	 0.048806 -0.739046  0.082955  -2.49854  0.091899  0.836188 -0.155983	 0.210825 0.0450257  0.499868
5.3311	 0.049218 -0.739442  0.083464  -2.49877  0.092428  0.835913 -0.156758	 0.210651 0.0453046  0.499868
5.33211	 0.049631 -0.739834  0.083974  -2.49899  0.092958   0.83564 -0.157543	0.210479 0.045584 0.499867
5.3331	 0.050046 -0.740222  0.084484  -2.49921  0.093489  0.835369  -0.15834	 0.210307 0.0458639  0.499867
5.3341	 0.050461 -0.740608  0.084996  -2.49943   0.09402  0.835102 -0.159147	 0.210136 0.0461442  0.499866
5.33509	 0.050879 -0.740989  0.085509  -2.49964  0.094553  0.834838 -0.159964	 0.209966 0.0464256  0.499866
5.33608	 0.051297 -0.741367  0.086022  -2.49986  0.095086  0.834576 -0.160792	 0.209797 0.0467069  0.499865
5.33708	 0.051717 -0.741742  0.086537  -2.50007   0.09562  0.834317  -0.16163	 0.209629 0.0469892  0.499864
5.33807	 0.052138 -0.742113  0.087052  -2.50028  0.096155  0.834061 -0.162479	 0.209462 0.0472717  0.499864
5.33907	  0.05256  -0.74248  0.087569  -2.50048   0.09669  0.833809 -0.163339	0.209296 0.047555 0.499863
5.34008	 0.052983 -0.742844  0.088086  -2.50068  0.097226  0.833559 -0.164209	  0.20913 0.0478385  0.499863
5.3411	 0.053408 -0.743204  0.088605  -2.50088  0.097763  0.833311  -0.16509	0.208966 0.048123 0.499862
5.3421	 0.053834 -0.743561  0.089124  -2.50108  0.098301  0.833067 -0.165981	 0.208802 0.0484078  0.499862
5.3431	 0.054261 -0.743914  0.089644  -2.50128  0.098839  0.832826 -0.166883	0.208639 0.048693 0.499861
5.3441	 0.054689 -0.744263  0.090165  -2.50147  0.099379  0.832588 -0.167795	 0.208478 0.0489789   0.49986
5.3451	 0.055119 -0.744609  0.090687  -2.50166  0.099919  0.832352 -0.168718	 0.208317 0.0492654   0.49986
5.3461	  0.05555 -0.744951   0.09121  -2.50184  0.100459   0.83212 -0.169651	 0.208157 0.0495524  0.499859
